תוצאות חיפוש קרנות נאמנות (סה"כ 1430 קרנות)
 05/06/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מגדל 2B 20/80 פרימיום,פטורה,05113485,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,136.98,136.97,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.13,1.77,0.43,א'-ה',197.6,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B BUY SIDE 20/80,פטורה,05125414,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.30,99.30,0.07,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.90,,,,5.8,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B M.Q MODEL 20/80,פטורה,05118245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.59,120.58,0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.17,0.77,0.39,א'-ה',787.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B אג"ח דינמית,פטורה,05124789,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.22,101.22,0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.13,-1.71,,0.52,,9.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת 2 הבינלאומי,פטורה,05102926,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,186.77,186.77,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,0.25,1.25,0.23,א'-ה',114.2,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 2 דיסקונט,פטורה,05104245,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.29,100.29,0.12,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.21,0.48,1.56,0.22,א'-ה',177.5,0.000,0.490,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B תיק השקעות עד 15%,פטורה,05112826,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,147.26,147.25,0.06,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.45,0.74,0.30,א'-ה',234.9,0.000,0.900,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B תיק השקעות פלוס,פטורה,05122304,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.07,112.07,0.06,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.15,-1.36,-0.11,0.40,א'-ה',266.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2D LARGE CAP 20/80,פטורה,05119797,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.92,109.92,0.17,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.17,1.19,4.89,0.48,ב'-ה',4.4,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A 15/85,פטורה,05119821,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.47,109.47,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.31,1.51,0.29,א'-ה',377.2,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 20/80,פטורה,05122726,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.10,112.10,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.68,1.15,0.39,,1069.5,0.000,0.650,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 15/85,פטורה,05123864,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.35,105.35,-0.01,05/06/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.96,0.87,0.34,,186.1,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B 20/80,פטורה,05122601,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.77,110.77,0.01,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.49,1.86,0.33,,162.6,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B 20/80 פלוס,פטורה,05106109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,156.69,156.69,0.07,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.06,2.42,0.41,א'-ה',144.8,0.000,1.310,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אג"ח + 20%,פטורה,05118237,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,119.45,119.45,0.00,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.43,1.94,0.31,א'-ה',191.9,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B מודל + 15%,פטורה,05107727,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.56,104.56,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.49,1.67,0.30,א'-ה',367.7,0.000,1.140,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B עוקבת 2 הבינלאומי,פטורה,05105580,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.58,97.58,0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.39,1.34,0.25,א'-ה',281.2,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B תיק מנוהל +15%,פטורה,05102603,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,108.77,108.77,0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.58,1.46,0.29,א'-ה',974.8,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב פוקוס 2B 20/80,פטורה,05126123,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.96,99.96,0.07,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.13,,,,24.0,0.000,0.850,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2A 20/80,פטורה,05120688,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.80,115.80,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.65,2.75,0.47,א'-ה',137.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2A אג"ח משולבת +20%,פטורה,05113527,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,122.06,122.06,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.19,0.32,1.58,0.33,א'-ה',84.1,0.000,0.760,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B 15/85,פטורה,05123229,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.77,107.77,0.01,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.85,3.76,0.40,א'-ה',433.6,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 2B תיק השקעו עד 20%,פטורה,05115514,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.82,120.82,-0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.08,-3.08,,0.64,א'-ה',70.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פורטה 2B 20/80,פטורה,05125000,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.78,101.78,-0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-1.71,,0.45,,44.7,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסג פלטינום 2B 20/80,פטורה,05103429,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.65,157.65,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.89,0.13,0.40,א'-ה',75.4,0.000,1.670,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 20/80,פטורה,05125596,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.56,101.56,0.00,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,1.54,,,,88.8,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ממוקדת 20/80,פטורה,05118906,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,118.70,118.70,0.03,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.02,1.36,0.36,א'-ה',913.6,0.000,0.860,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B אג"ח תשואה כוללת,פטורה,05122072,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.85,112.85,0.15,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.10,2.38,0.37,ב'-ה',533.1,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 2 דיסקונט,פטורה,05117981,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.55,110.55,0.07,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.41,,,ב'-ה',46.1,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת2 הבינלאומי,פטורה,05105788,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,172.83,172.83,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.06,1.60,0.26,א'-ה',287.9,0.000,0.720,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C אג"ח משולבת+15%,פטורה,05110424,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,145.88,145.88,0.15,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.15,-1.15,1.92,0.45,ב'-ה',18.3,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B 20/80,פטורה,05125398,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.91,99.91,0.14,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.60,,0.39,,22.7,1.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קוואנטום 2D 20/80+אסטרטגי,פטורה,05127030,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,97.30,97.28,0.29,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.29,-2.72,,,,4.6,0.000,0.880,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם 15-85 KTF 2B,פטורה,05122643,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.38,107.38,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,0.07,2.86,0.36,א'-ה',106.1,0.000,0.000,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A 15-85,פטורה,05105192,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,149.59,149.59,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.85,1.21,0.35,א'-ה',193.6,0.000,1.240,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B עוקבת 2 דיסקונט,פטורה,05121082,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.72,107.72,0.06,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.59,0.93,0.27,א'-ה',67.8,0.000,0.490,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B עוקבת 2 הבינלאו,פטורה,05102421,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,171.20,171.20,0.05,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.20,1.54,0.25,א'-ה',235.4,0.000,0.800,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B תיק 20-80,פטורה,05122577,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.75,110.75,0.14,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.78,1.37,0.44,,200.0,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2B עוקבת 2 דיסקונ,פטורה,05126289,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.80,99.80,0.03,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.22,,,,15.1,0.000,0.490,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 2 הבינל,פטורה,05122791,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.68,106.68,0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.08,0.23,1.53,0.25,א'-ה',240.3,0.000,0.640,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2A עד20%מנ,פטורה,05115258,4,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,140.49,140.49,-0.04,05/06/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.30,1.21,0.22,א'-ה',335.1,0.000,0.870,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שופן 2B 20/80,פטורה,05127139,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.51,98.51,0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.19,,,,,3.9,0.000,0.690,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 15/85,פטורה,05117346,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,129.11,129.11,0.02,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.41,2.31,0.39,א'-ה',109.9,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2A TTF 20/80,פטורה,05114483,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,114.41,114.41,0.03,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.88,2.56,0.51,א'-ה',32.2,0.000,0.000,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית 2B TTF 20/90,פטורה,05118724,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.45,121.45,0.19,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.20,4.26,0.63,ב'-ה',215.7,0.000,0.250,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 2B 20/80,פטורה,05125489,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.15,100.15,0.06,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.10,-0.82,,0.39,,10.9,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B 20/80,פטורה,05102439,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.12,103.12,0.12,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.31,1.63,0.49,א'-ה',74.5,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 בינל,פטורה,05116298,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,123.68,123.68,0.06,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.15,0.37,1.45,0.32,א'-ה',4.7,0.000,0.790,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 דיסק,פטורה,05104518,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,181.65,181.65,0.10,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.68,1.82,0.28,א'-ה',42.7,0.000,0.650,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
25/75 2A MTF,פטורה,05121504,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.18,107.18,0.19,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.19,0.20,3.23,0.52,ב'-ה',17.8,0.000,0.000,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
30/70 2B MTF,פטורה,05122155,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.64,106.64,0.08,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.34,0.31,3.24,0.54,א'-ה',9.6,0.000,0.250,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
א.ש 2A SMARTBETA 30/70,פטורה,05125141,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,103.65,103.65,0.48,04/06/2018,,,לא מתחייבת לחלק תשלומים,0.48,0.47,,0.71,,48.6,0.000,0.700,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט 2B 25/75 דיבידנד,פטורה,05126065,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.07,99.07,0.10,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.42,-1.05,,,א'-ה',1.1,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2A סל 25/75,פטורה,05120233,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.88,108.88,0.09,05/06/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.36,3.92,0.44,א'-ה',32.0,0.000,0.250,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
