תוצאות חיפוש קרנות נאמנות (סה"כ 1424 קרנות)
 21/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.77,103.77,0.12,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-2.22,-0.08,0.48,,37.0,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.83,99.83,0.29,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.78,,,,13.4,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.99,101.99,0.14,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-1.93,1.99,0.42,א'-ה',14.1,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.41,105.41,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.73,1.35,0.27,,168.4,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 1B אג"ח יהלום,פטורה,05116744,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,118.83,118.83,0.24,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.81,-2.63,0.37,א'-ה',46.7,0.000,1.450,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיביאם 1A ! 10/90,פטורה,05107743,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.34,141.34,0.13,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.36,-0.01,,,א'-ה',14.1,0.000,0.740,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 1A מחקה 10/90,פטורה,05112586,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,142.64,142.64,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.53,3.08,0.38,א'-ה',147.5,0.000,0.290,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B ! אג"ח פלוס,פטורה,05112966,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.66,121.66,-0.05,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-0.91,,,ב'-ה',34.3,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B 10/90 פלוס,פטורה,05115548,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.24,117.24,0.24,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-1.12,3.45,0.33,א'-ה',817.7,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B נבחרת 10/90,פטורה,05104823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.41,119.41,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-0.86,2.88,0.29,א'-ה',412.2,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B תיק השקעות,פטורה,05117239,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.89,110.89,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.51,,,א'-ה',67.6,0.000,0.550,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.66,168.66,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.68,0.91,0.25,א'-ה',223.7,0.000,1.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1B 10/90 ! פלטינ,פטורה,05115365,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.15,121.15,0.22,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-0.48,1.62,0.23,א'-ה',133.8,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
טנדם 1B 10/90,פטורה,05119896,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.32,102.32,-0.01,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.58,-1.60,0.51,0.31,ב'-ה',3.5,0.000,0.650,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A  עד 3 שנים 10/90,פטורה,05115886,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,127.32,127.32,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.10,0.90,0.18,א'-ה',626.8,0.000,0.600,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A 10/90,פטורה,05115704,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,129.57,129.57,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.34,1.49,0.22,א'-ה',2305.6,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! 10/90 צמיחה,פטורה,05119243,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.27,112.27,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.51,1.45,0.26,א'-ה',1452.0,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B אג"ח כללי קרן נאמ,פטורה,05106257,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,173.46,173.46,0.18,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.12,1.31,0.22,א'-ה',231.9,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B השק נהל+10,פטורה,05125026,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.72,100.72,-0.05,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-1.03,,0.33,,80.6,0.000,0.590,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כוון 1B 10/90,פטורה,05109632,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,165.03,165.03,0.14,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.31,,,,א'-ה',10.7,0.000,0.790,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
להבה 1B ! אג"ח + 10%,פטורה,05109608,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.84,156.84,0.31,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-1.34,-0.07,0.30,א'-ה',55.4,0.000,1.650,0.080,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 1A 10/90 עד 3 שנים,פטורה,05115332,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.19,120.19,0.12,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.32,1.35,0.23,א'-ה',59.8,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1A 10/90 קרן נאמנות,פטורה,05102710,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,190.27,190.27,0.07,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.11,2.04,0.25,א'-ה',47.5,0.000,1.380,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A M.Q MODEL 10/90,פטורה,05105572,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,164.03,164.02,0.16,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.26,1.01,0.28,א'-ה',882.5,0.000,0.790,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A תיק אג"ח אקטיבי,פטורה,05122379,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.86,101.86,0.33,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-1.91,,0.41,א'-ה',4.1,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.86,119.86,0.12,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.04,1.97,0.26,א'-ה',215.4,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! תשואה כוללת+10%,פטורה,05106208,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.22,156.22,-0.05,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,0.44,2.10,0.20,ב'-ה',68.5,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B 10/90 פרימיום,פטורה,05115282,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.69,133.69,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.71,2.19,0.30,א'-ה',224.4,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B BUY SIDE 10/90,פטורה,05125406,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.26,99.26,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.91,,,,2.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B אג"ח + 10%,פטורה,05102637,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.78,155.78,0.20,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.22,0.05,0.44,א'-ה',8.3,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B תיק השקעות,פטורה,05120423,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.55,111.55,-0.03,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.44,0.33,0.34,ב'-ה',366.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל אפיקים 1A אג"ח פלוס,פטורה,05114681,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,128.50,128.49,0.05,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,0.61,1.62,0.17,א'-ה',317.7,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 1A ! פוטנציאל10/90,פטורה,05114517,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,123.88,123.88,0.13,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.03,1.94,0.38,א'-ה',129.0,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 1D אג דינמית10/90,פטורה,05118401,,1D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.86,122.86,0.07,17/05/2018,,,לא מתחייבת לחלק תשלומים,0.18,0.72,2.29,0.37,ב'-ה',42.9,0.000,0.850,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A 10/90,פטורה,05121587,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.72,110.72,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.42,2.03,0.26,,2227.5,0.000,0.590,0.005,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A אג"ח פלוס,פטורה,05107693,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,195.86,195.86,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.81,1.85,0.28,א'-ה',850.3,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A מעשר אג"ח,פטורה,05109749,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.34,155.34,0.15,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.44,1.75,0.21,א'-ה',225.1,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B תיק אג"ח + 10%,פטורה,05125877,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.63,99.63,-0.02,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-0.54,,,,29.9,0.000,0.680,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A 10/90,פטורה,05122015,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.26,109.26,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.65,1.86,0.23,א'-ה',354.2,0.000,0.660,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A אג"ח + 10%,פטורה,05123872,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.60,107.60,0.16,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,0.00,3.27,0.23,,1123.4,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B ! 10/90 ממוקד,פטורה,05121280,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.60,110.60,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.54,2.05,0.25,א'-ה',1178.3,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! אקטיבית 10/90,פטורה,05114798,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.09,134.09,0.22,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.00,1.61,0.27,א'-ה',785.3,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B 10/90 פלוס,פטורה,05115480,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,86.06,86.06,0.00,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.44,2.83,0.32,ב'-ה',349.3,0.000,0.740,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב פוקוס 1A 10/90,פטורה,05126107,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.18,100.18,0.20,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,0.01,,,,41.9,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1B ! 10/90 דינמית,פטורה,05120720,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.93,117.93,0.22,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-1.03,3.17,0.37,א'-ה',715.5,0.000,0.690,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 1B 10/90,פטורה,05109004,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.45,147.45,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.94,2.50,0.36,א'-ה',269.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 1B 10/90,פטורה,05123823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.45,103.45,0.15,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.51,1.71,0.30,,40.7,0.000,0.750,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פורטה 1B תיק השקעות עד10%,פטורה,05125562,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.37,100.37,0.19,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.11,,,,15.7,0.000,0.800,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A ! ישראל 10/90,פטורה,05124466,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.02,100.02,0.23,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.69,,,,7.0,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A 5/95 לונג שורט,פטורה,05118567,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.41,111.41,0.15,21/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,0.11,1.67,0.14,א'-ה',123.5,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A אקטיבית 10/90,פטורה,05111604,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,130.97,130.97,0.22,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.70,1.59,0.28,א'-ה',787.5,0.000,0.620,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90,פטורה,05109012,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,154.86,154.86,0.17,21/05/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-1.62,0.14,0.43,א'-ה',256.9,0.000,1.380,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 ערך,פטורה,05112503,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.01,113.01,-0.02,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.91,-2.25,,,ב'-ה',16.9,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 פלוס,פטורה,05111968,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,131.66,131.66,-0.02,17/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-0.69,1.72,0.28,ב'-ה',1061.0,0.000,0.800,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
