תוצאות חיפוש קרנות נאמנות (סה"כ 1434 קרנות)
 03/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מגדל 2B BUY SIDE 30/70,פטורה,05125422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.80,98.80,0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.47,,0.58,,3.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת תיק 3 הבינל,פטורה,05118799,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.12,112.12,0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.63,2.21,0.47,א'-ה',105.4,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 3 דיסקונט,פטורה,05102678,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,186.16,186.16,-0.11,02/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.11,-0.66,,0.53,ב'-ה',33.7,0.000,0.550,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל TOTAL RETURN 2B פלוס,פטורה,05118385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.86,107.86,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.42,-0.09,0.19,ב'-ה',374.4,0.000,0.750,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2B LARGE CAP 30/70,פטורה,05123708,2,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.39,106.39,0.02,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.08,7.42,0.82,,7.6,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A תיק אגח מנוהל +30%,פטורה,05119086,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,118.79,118.79,0.13,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.64,2.23,0.46,א'-ה',1383.0,0.000,0.720,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 25/75,פטורה,05125919,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,102.13,102.13,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,1.61,,,,138.0,0.000,0.850,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מור 2C עוקבת תיק 3 דיסקונ,פטורה,05125893,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.95,99.95,-0.10,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.40,,0.47,,21.1,0.000,0.720,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 2B 25/75 פלוס,פטורה,05125117,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.29,105.29,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,1.43,,0.34,,13.0,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אקטיבית 25/75,פטורה,05104211,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,186.00,186.00,0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,0.02,3.24,0.50,א'-ה',271.6,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B עקב תיק 3 דיסקונט,פטורה,05118716,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.40,97.40,0.15,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.55,3.78,0.52,א'-ה',125.2,0.000,0.590,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2C עוקבת 3 הבינלאומי,פטורה,05112917,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,141.63,141.63,0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,0.06,3.86,0.47,א'-ה',241.1,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2B 30/70,פטורה,05123096,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,109.64,109.64,0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.74,3.95,0.58,,236.3,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פיטנגו אג"ח כללי 2B קרן נ,פטורה,05109137,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,164.05,164.05,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-2.14,0.05,0.50,א'-ה',98.0,0.000,1.850,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 30/70,פטורה,05108725,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,164.52,164.52,0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,,,,א'-ה',25.2,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B 25/75 פלוס,פטורה,05110945,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,150.01,150.01,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-1.11,1.56,0.48,ב'-ה',257.6,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 3 דיסקונט,פטורה,05117999,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.86,112.86,-0.05,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,,,,ב'-ה',31.7,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C ניהול השקעות,פטורה,05123658,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.97,107.97,-0.06,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.02,1.84,0.47,,311.1,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B תיק השקעות,פטורה,05122056,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.87,113.60,-0.13,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.14,1.06,0.43,ב'-ה',178.4,2.000,0.300,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B 30-70,פטורה,05119300,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.88,112.88,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.67,2.90,0.51,א'-ה',73.1,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B עקב 3 הבינלאומי,פטורה,05109558,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.22,115.22,0.05,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,0.06,,0.47,א'-ה',16.8,0.000,0.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 2C עוקבת 3 דיסקונט,פטורה,05123245,2,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,103.79,103.79,-0.03,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,,,,ב'-ה',34.7,0.000,0.460,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2A תיק אג"ח + 30%,פטורה,05102157,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,207.06,207.06,-0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-1.47,1.27,0.44,א'-ה',775.2,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 דיסקונ,פטורה,05126305,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.61,99.61,0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.43,,,,19.3,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 הבינלא,פטורה,05126263,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.85,99.85,0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.14,,,א'-ה',5.1,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2B עד30%מנ,פטורה,05123542,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.45,108.45,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.10,2.51,0.27,,78.3,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שקדי שוקי הון 2B 30/70,פטורה,05125471,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.32,98.32,-0.25,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-2.18,,0.56,,4.3,0.000,0.850,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תטא 2B אג"ח כללי לכל עת,פטורה,05111679,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,159.43,159.43,-0.11,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-3.41,-3.43,0.43,א'-ה',7.9,0.000,1.200,0.100,0.35%,איילון קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 2C 30/70,פטורה,05127121,2,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.64,100.64,0.16,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,,,,,0.9,0.000,0.650,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
3B FOREST ! עיטם,פטורה,05108501,,3B,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,215.12,215.12,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,0.15,1.92,0.26,א'-ה',761.1,0.000,1.170,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
א.ש 3A SMARTBETA 50/50,פטורה,05127170,2,3A,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,101.31,101.31,-0.08,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,,,,,16.6,0.000,0.750,0.030,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 3C השק מנוהל 50/50,פטורה,05125190,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,100.65,100.65,-0.29,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-2.76,,0.87,,86.2,0.000,0.500,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 3C 50/50,פטורה,05109723,2,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,66.70,66.70,0.08,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.72,,1.07,ב'-ה',7.3,0.000,0.830,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 3A MA 50/50,פטורה,05125778,,3A,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,95.38,95.38,0.17,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-5.50,,1.04,,1.6,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 3D תיק השקעו 50/50,פטורה,05125273,,3D,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,100.33,100.33,0.15,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,-1.81,,1.05,,5.6,0.000,0.850,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 3C 35-65,פטורה,05126180,2,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,99.08,99.08,-0.27,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.51,,0.56,,127.7,0.000,0.850,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 3C 50-50,פטורה,05124615,2,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,104.50,104.50,-0.13,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.44,4.51,0.81,,231.7,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 3D תיק מנוהל,פטורה,05100953,,3D,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,79.57,79.57,-0.04,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-2.40,0.10,0.67,ב'-ה',96.6,0.000,0.450,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון מנוהלת 3B,פטורה,05106604,,3B,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,182.57,182.57,-0.03,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-2.75,-0.14,0.72,ב'-ה',24.5,0.000,0.400,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל 3B תיק מנוהל,פטורה,05124672,,3B,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,100.98,100.98,-0.11,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-1.45,1.02,0.63,,96.6,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 3C חושן,פטורה,05125281,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,100.85,99.85,-0.06,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.37,,0.52,,30.2,0.000,0.350,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 3C מעורבת (פיא),פטורה,05110176,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,11658.08,11658.08,0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.33,-3.62,-2.86,0.83,א'-ה',46.4,0.000,2.249,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין לפידות 3C תיק השקעות,פטורה,05123963,2,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,106.79,106.79,0.20,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.38,3.68,0.76,,727.8,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 3C תיק השקעות מנוהל,פטורה,05124862,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,103.00,103.00,-0.14,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-1.11,,0.79,,28.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 3B תיק השקעות,פטורה,05124805,,3B,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,102.63,102.63,-0.23,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-0.47,2.75,0.74,,182.3,0.000,0.900,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 3C ניהול השקעות,פטורה,05126024,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,101.97,101.97,-0.14,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,0.85,,0.48,,24.8,0.000,0.780,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 3C תיק השקעות עד50%,פטורה,05125679,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,96.78,96.78,0.02,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-3.21,,,,7.3,0.000,0.690,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 3D תיק השקעות מנוהל,פטורה,05124060,2,3D,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,99.67,99.67,0.11,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,,,,,2.4,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 3C תיק השקעות מנוהל,פטורה,05124474,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,100.51,100.51,-0.14,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.19,,0.56,,17.1,0.000,0.850,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות פרמיום 3C,פטורה,05108105,,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,205.39,205.39,-0.20,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.07,1.86,0.74,ב'-ה',821.9,0.000,0.850,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 3D יופיטר,פטורה,05100995,2,3D,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,45.82,45.37,0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,0.38,4.35,0.73,ב'-ה',24.3,1.000,0.390,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל פיא 1D דולרית,פטורה,05110150,,1D,אג"ח בארץ-מט"ח,דולר מקומי,,140.59,140.59,-0.28,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.43,3.79,4.75,0.74,א'-ה',44.0,0.000,1.320,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
