תוצאות חיפוש קרנות נאמנות (סה"כ 1416 קרנות)
 03/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אניגמה 2B 30/70,פטורה,05126248,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.41,98.41,0.06,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-1.68,,,,1.7,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2C עוקב 3 דיסקונט,פטורה,05127246,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.35,100.35,0.16,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,,,,,0.2,0.000,0.590,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2A 25/75,פטורה,05101480,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,205.02,205.02,-0.04,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-3.17,0.14,0.71,א'-ה',29.3,0.000,0.700,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה אג"ח + 2B 30%,פטורה,05107883,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,132.02,132.02,-0.10,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-1.54,3.57,0.66,א'-ה',69.2,0.000,0.680,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיביאם 2B 25/75,פטורה,05109525,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.72,185.72,-0.10,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-1.19,1.06,0.46,א'-ה',25.9,0.000,1.380,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הורייזן 2B 30/70,פטורה,05118948,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,119.51,119.51,-0.06,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.62,3.97,0.56,א'-ה',38.4,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה עד3 שנ 25/75,פטורה,05121801,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,104.16,104.16,-0.05,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.43,2.48,0.41,א'-ה',10.0,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B 25/75,פטורה,05125943,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.73,97.73,-0.05,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.15,-2.27,,,,2.5,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 30/70 פלוס,פטורה,05115555,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,95.88,95.88,0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-1.14,3.51,0.40,ב'-ה',58.0,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B אייל,פטורה,05125646,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.63,99.33,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.07,-1.01,,,,35.6,0.300,0.300,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת 30/70,פטורה,05112768,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,128.15,128.15,-0.02,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.49,3.09,0.49,א'-ה',191.6,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B 30/70,פטורה,05102645,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,203.28,203.28,0.00,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-1.74,0.77,0.59,א'-ה',33.5,0.000,1.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B תיק אג"ח + 30%,פטורה,05107495,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,170.69,170.69,-0.04,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.65,1.32,0.44,א'-ה',206.5,0.000,1.730,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C 25/75,פטורה,05118617,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,117.63,117.63,0.04,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.25,2.23,0.42,ב'-ה',1478.4,0.000,0.750,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 2C עקב תיק 3 דיסקונט,פטורה,05125976,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.92,99.92,0.05,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,,,,,7.1,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2D 30/70,פטורה,05121728,4,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,116.14,116.14,0.04,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.45,2.04,0.49,,1225.2,0.000,0.750,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 2B עוקבת תיק3,פטורה,05125042,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.86,101.86,0.13,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.31,,0.50,ב'-ה',19.0,0.000,0.690,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 30/70,פטורה,05124227,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.60,105.60,-0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.41,5.03,0.69,,8.6,0.000,0.700,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון אג"ח דינמית 2B,פטורה,05103569,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,229.90,229.90,-0.03,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-1.95,2.81,0.55,א'-ה',155.6,0.000,1.800,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 25/75 פלוס,פטורה,05101191,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.94,97.94,-0.15,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.72,2.67,0.55,א'-ה',158.1,0.000,0.890,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B BUY SIDE 30/70,פטורה,05125422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.68,98.68,-0.05,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-1.59,,,,3.4,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת תיק 3 הבינל,פטורה,05118799,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.08,112.08,-0.09,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.66,2.52,0.47,א'-ה',102.2,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 3 דיסקונט,פטורה,05102678,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.73,185.73,0.13,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.89,,,ב'-ה',25.3,0.000,0.550,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל TOTAL RETURN 2B פלוס,פטורה,05118385,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.48,108.48,0.03,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,0.16,0.69,0.15,ב'-ה',412.9,0.000,0.750,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2B LARGE CAP 30/70,פטורה,05123708,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.93,105.93,-0.03,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.51,6.46,0.84,,5.9,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A תיק אגח מנוהל +30%,פטורה,05119086,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,118.65,118.65,-0.03,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.75,2.67,0.46,א'-ה',1424.8,0.000,0.720,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 25/75,פטורה,05125919,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.79,101.79,0.02,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.12,1.27,,,,57.8,0.000,0.850,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מור 2C עוקבת תיק 3 דיסקונ,פטורה,05125893,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.78,99.78,0.07,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.57,,,,13.8,0.000,0.720,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 2B 25/75 פלוס,פטורה,05125117,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.14,105.14,-0.04,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,1.28,,0.36,,3.4,0.000,0.940,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2B אקטיבית 25/75,פטורה,05104211,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.53,185.53,-0.01,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.24,3.42,0.50,א'-ה',279.2,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2B עקב תיק 3 דיסקונט,פטורה,05118716,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,96.75,96.75,-0.06,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.12,3.91,0.52,א'-ה',85.2,0.000,0.590,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2C עוקבת 3 הבינלאומי,פטורה,05112917,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,141.60,141.60,-0.06,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,0.04,4.40,0.45,א'-ה',185.7,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 2B 30/70,פטורה,05123096,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,109.58,109.58,-0.08,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.80,4.82,0.58,,209.7,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פיטנגו אג"ח כללי 2B קרן נ,פטורה,05109137,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,164.39,164.39,-0.07,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-1.93,1.00,0.50,א'-ה',97.0,0.000,1.850,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A ישראל 30/70,פטורה,05108725,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,165.04,165.04,-0.01,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,,,,א'-ה',25.9,0.000,0.690,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B 25/75 פלוס,פטורה,05110945,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,150.14,150.14,-0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-1.03,1.51,0.47,ב'-ה',311.9,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2B עוקבת 3 דיסקונט,פטורה,05117999,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,113.54,113.54,0.15,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,,,,ב'-ה',26.6,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2C ניהול השקעות,פטורה,05123658,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.38,108.38,-0.04,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.64,2.92,0.46,,319.3,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B תיק השקעות,פטורה,05122056,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,116.62,114.33,-0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.50,2.27,0.43,ב'-ה',189.3,2.000,0.300,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2B 30-70,פטורה,05119300,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.82,112.82,-0.04,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.72,3.20,0.50,א'-ה',76.4,0.000,0.650,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 2B עקב 3 הבינלאומי,פטורה,05109558,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,114.54,114.54,-0.14,03/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.53,,,א'-ה',15.9,0.000,0.600,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 2C עוקבת 3 דיסקונט,פטורה,05123245,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,103.38,103.38,-0.06,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,,,,ב'-ה',26.7,0.000,0.460,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 2A תיק אג"ח + 30%,פטורה,05102157,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,207.61,207.61,0.00,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,-1.20,1.63,0.42,א'-ה',896.5,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 דיסקונ,פטורה,05126305,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.46,99.46,-0.01,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.58,,,,12.8,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 2B עוקבת 3 הבינלא,פטורה,05126263,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.69,99.69,-0.01,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.30,,,א'-ה',3.3,0.000,0.550,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד SELECT 2B עד30%מנ,פטורה,05123542,4,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.24,108.24,0.02,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.29,3.16,0.28,,74.4,0.000,0.890,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
שקדי שוקי הון 2B 30/70,פטורה,05125471,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.59,99.59,-0.05,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.92,,,,6.4,0.000,0.850,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תטא 2B אג"ח כללי לכל עת,פטורה,05111679,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,161.42,161.42,0.20,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.22,-2.20,-0.41,0.45,א'-ה',7.9,0.000,1.200,0.100,0.35%,איילון קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 2C 30/70,פטורה,05127121,4,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.37,99.37,0.08,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,,,,,0.5,0.000,0.650,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
3B FOREST ! עיטם,פטורה,05108501,,3B,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,214.60,214.60,-0.03,03/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.09,1.81,0.26,א'-ה',770.0,0.000,1.170,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
א.ש 3A SMARTBETA 50/50,פטורה,05127170,4,3A,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,102.20,102.20,0.41,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,,,,,9.0,0.000,0.750,0.030,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 3C השק מנוהל 50/50,פטורה,05125190,4,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,102.04,102.04,0.11,02/05/2018,,,לא מתחייבת לחלק תשלומים,0.11,-1.42,,0.87,,95.3,0.000,0.500,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 3C 50/50,פטורה,05109723,4,3C,אג"ח בארץ - כללי,אג"ח כללי בארץ - חשיפה מרבית מעל 30% מניות,,66.67,66.67,-0.15,02/05/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-1.77,,,ב'-ה',8.7,0.000,0.830,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
