תוצאות חיפוש קרנות נאמנות (סה"כ 1431 קרנות)
 25/06/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.05,110.05,-0.13,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.47,-0.69,1.36,0.29,א'-ה',432.6,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.48,111.48,-0.08,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.58,-0.56,1.63,0.31,א'-ה',132.4,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.39,147.39,-0.14,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.93,0.73,0.30,א'-ה',1227.8,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.14,100.14,-0.27,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.01,,,,,0.4,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1209.36,1209.36,-0.17,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-1.12,1.41,0.34,א'-ה',242.4,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.79,107.79,-0.10,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-0.82,1.95,0.33,א'-ה',84.5,0.000,0.250,0.030,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.45,115.45,-0.12,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-1.01,1.22,0.26,א'-ה',1824.8,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.67,104.67,-0.13,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.46,1.33,0.23,א'-ה',10.3,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.33,108.33,-0.08,21/06/2018,,,לא מתחייבת לחלק תשלומים,1.15,0.71,2.70,0.42,ב'-ה',60.8,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A אג"ח + 10%,פטורה,05106760,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.60,108.60,-0.04,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.37,,,,א'-ה',13.0,0.000,0.550,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,207.19,207.19,-0.23,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.94,0.51,0.40,א'-ה',197.4,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.58,101.57,-0.17,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-1.43,-1.22,0.37,,25.1,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.96,104.96,-0.13,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-1.50,0.16,0.38,א'-ה',20.9,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,251.74,251.74,-0.08,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.29,-0.19,0.22,א'-ה',149.7,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05101514,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.33,168.33,-0.17,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-1.38,0.41,0.33,א'-ה',610.0,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.40,141.40,-0.12,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.41,1.75,0.25,א'-ה',2198.3,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.76,99.76,-0.23,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.09,-1.08,,0.38,,3.1,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.33,112.33,-0.14,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-2.13,-0.62,0.44,א'-ה',139.2,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 1A 10/90,פטורה,05114350,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.38,134.38,-0.23,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-1.36,1.10,0.36,א'-ה',265.7,0.000,0.660,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A סולידי+5% מניות,פטורה,05113725,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.91,122.91,-0.11,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.78,0.87,0.23,א'-ה',25.6,0.000,0.490,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A פיזור רחב 10/90,פטורה,05118963,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.70,113.70,-0.18,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.10,-1.13,1.26,0.33,א'-ה',1839.9,0.000,0.690,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 1C ! אג"ח אקטיבית,פטורה,05108055,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,759.20,759.19,-0.05,25/06/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.03,3.32,4.46,0.25,א'-ה',128.6,0.000,1.970,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפיקים אג"ח 1B !,פטורה,05108030,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1451.36,1451.33,-0.04,25/06/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.01,2.25,3.42,0.21,א'-ה',149.5,0.000,1.780,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 1A 10/90 מנ דיבדנ,פטורה,05112719,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.35,134.35,-0.19,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-2.09,-0.62,0.50,א'-ה',125.5,0.000,0.750,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.80,103.80,-0.17,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.14,-2.20,-0.82,0.48,,32.1,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.08,100.08,-0.18,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.27,-0.53,,,,12.4,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.88,101.88,-0.14,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.00,-2.04,0.77,0.40,א'-ה',11.7,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.92,105.92,-0.08,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.43,-0.25,1.11,0.29,,165.0,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 1B אג"ח יהלום,פטורה,05116744,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,118.83,118.83,-0.22,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.81,-3.70,0.37,א'-ה',45.2,0.000,1.450,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיביאם 1A ! 10/90,פטורה,05107743,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.31,141.31,-0.11,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.03,,0.30,א'-ה',13.2,0.000,0.740,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 1A מחקה 10/90,פטורה,05112586,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,143.15,143.15,-0.13,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.17,2.62,0.37,א'-ה',147.5,0.000,0.290,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B ! אג"ח פלוס,פטורה,05112966,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.02,122.02,-0.04,21/06/2018,,,לא מתחייבת לחלק תשלומים,0.35,-0.62,,,ב'-ה',33.4,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B 10/90 פלוס,פטורה,05115548,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.03,117.03,-0.07,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-1.30,2.15,0.32,א'-ה',801.5,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B נבחרת 10/90,פטורה,05104823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.56,119.56,-0.13,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.74,1.56,0.29,א'-ה',414.0,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B תיק השקעות,פטורה,05117239,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.10,111.10,-0.16,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.22,-0.32,,0.26,א'-ה',64.9,0.000,0.550,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.43,168.43,-0.15,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.82,0.06,0.24,א'-ה',214.5,0.000,1.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1B 10/90 ! פלטינ,פטורה,05115365,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.82,121.82,-0.05,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.44,0.07,1.22,0.24,א'-ה',122.6,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
טנדם 1B 10/90,פטורה,05119896,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.37,102.37,-0.06,21/06/2018,,,לא מתחייבת לחלק תשלומים,-0.77,-1.55,-0.13,0.33,ב'-ה',4.5,0.000,0.650,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A  עד 3 שנים 10/90,פטורה,05115886,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,127.67,127.67,-0.08,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.24,0.17,0.67,0.18,א'-ה',612.9,0.000,0.600,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A 10/90,פטורה,05115704,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,129.76,129.76,-0.11,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.19,0.90,0.22,א'-ה',2241.2,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! 10/90 צמיחה,פטורה,05119243,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.62,112.62,-0.12,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.20,1.06,0.26,א'-ה',1407.6,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B אג"ח כללי קרן נאמ,פטורה,05106257,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,173.86,173.86,-0.09,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.12,0.12,0.67,0.22,א'-ה',229.1,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B השק נהל+10,פטורה,05125026,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.50,101.50,-0.02,21/06/2018,,,לא מתחייבת לחלק תשלומים,0.52,-0.27,,0.33,,77.9,0.000,0.590,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כוון 1B 10/90,פטורה,05109632,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,165.93,165.93,-0.13,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.39,,,,א'-ה',9.7,0.000,0.790,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
להבה 1B ! אג"ח + 10%,פטורה,05109608,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,157.49,157.49,-0.18,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.81,-0.93,-0.03,0.31,א'-ה',52.2,0.000,1.650,0.080,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 1A 10/90 עד 3 שנים,פטורה,05115332,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.41,120.41,-0.11,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.14,0.75,0.23,א'-ה',58.3,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1A 10/90 קרן נאמנות,פטורה,05102710,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,190.31,190.31,-0.15,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.02,0.13,1.42,0.24,א'-ה',46.1,0.000,1.380,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A M.Q MODEL 10/90,פטורה,05105572,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,164.44,164.43,-0.12,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.16,-1.01,0.70,0.27,א'-ה',787.4,0.000,0.790,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A תיק אג"ח אקטיבי,פטורה,05122379,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.29,102.29,-0.13,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.28,-1.49,1.36,0.41,א'-ה',4.1,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.14,120.14,-0.09,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.07,0.19,1.56,0.25,א'-ה',209.0,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! תשואה כוללת+10%,פטורה,05106208,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.79,156.79,-0.02,21/06/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.80,2.06,0.20,ב'-ה',151.8,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B 10/90 פרימיום,פטורה,05115282,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.69,133.68,-0.19,25/06/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.71,1.22,0.29,א'-ה',220.4,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B BUY SIDE 10/90,פטורה,05125406,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.55,99.55,-0.19,25/06/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.62,,,,1.9,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
