תוצאות חיפוש קרנות נאמנות (סה"כ 1435 קרנות)
 02/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מור 1A אג"ח פלוס,פטורה,05107693,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,195.56,195.56,-0.17,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.96,1.43,0.29,א'-ה',838.9,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A מעשר אג"ח,פטורה,05109749,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.30,155.30,-0.15,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.47,1.40,0.21,א'-ה',221.7,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B תיק אג"ח + 10%,פטורה,05125877,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.10,100.10,-0.07,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.07,,0.28,,32.1,0.000,0.680,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 0B אגח פלוס,פטורה,05119367,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,95.79,95.79,-0.04,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,,,,א'-ה',3.8,0.000,0.780,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A 10/90,פטורה,05122015,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.23,109.23,-0.10,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.68,1.53,0.23,א'-ה',347.3,0.000,0.660,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A אג"ח + 10%,פטורה,05123872,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.56,107.56,-0.16,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.04,2.27,0.24,,1210.4,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B ! 10/90 ממוקד,פטורה,05121280,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.52,110.52,-0.07,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.61,1.84,0.24,א'-ה',1145.4,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! אקטיבית 10/90,פטורה,05114798,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,134.29,134.29,-0.12,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.86,1.45,0.27,א'-ה',763.5,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B 10/90 פלוס,פטורה,05115480,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,86.23,86.23,-0.06,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.24,2.19,0.32,ב'-ה',356.6,0.000,0.740,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב פוקוס 1A 10/90,פטורה,05126107,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.24,100.24,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,0.07,,0.30,,42.2,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1B ! 10/90 דינמית,פטורה,05120720,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.66,117.66,-0.12,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-1.26,2.22,0.38,א'-ה',706.2,0.000,0.690,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 1B 10/90,פטורה,05109004,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.07,147.07,-0.12,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-1.20,1.86,0.36,א'-ה',264.8,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 1B 10/90,פטורה,05123823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.60,103.60,-0.16,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.37,1.81,0.30,,41.5,0.000,0.750,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פורטה 1B תיק השקעות עד10%,פטורה,05125562,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.10,100.10,-0.24,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-0.38,,0.26,,18.6,0.000,0.800,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A ! ישראל 10/90,פטורה,05124466,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.98,99.98,-0.15,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-0.73,,0.37,,8.8,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A 5/95 לונג שורט,פטורה,05118567,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.32,111.32,-0.07,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,0.03,1.23,0.14,א'-ה',123.7,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A אקטיבית 10/90,פטורה,05111604,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,130.76,130.76,-0.17,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-0.86,1.11,0.28,א'-ה',730.1,0.000,0.620,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90,פטורה,05109012,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,154.62,154.62,-0.14,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-1.77,-0.35,0.43,א'-ה',245.0,0.000,1.380,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 ערך,פטורה,05112503,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.25,113.25,-0.04,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-2.04,,0.38,ב'-ה',16.4,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 פלוס,פטורה,05111968,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,131.99,131.99,-0.07,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.45,1.16,0.27,ב'-ה',1026.7,0.000,0.800,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1C אופקים,פטורה,05108121,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,75.77,75.77,0.11,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.28,-0.82,0.56,0.42,ב'-ה',12.6,0.000,0.490,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות דינמית 1B ! אגח 10%,פטורה,05114889,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.76,132.76,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.24,1.61,0.30,א'-ה',128.5,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פרופאונד 1A אג"ח,פטורה,05124888,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.91,100.91,-0.07,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.83,,0.30,,85.2,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם 1A 10-90 KTF,פטורה,05114384,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.27,132.27,-0.29,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-0.91,2.08,0.32,א'-ה',57.6,0.000,0.250,0.025,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 10-90,פטורה,05116751,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.52,110.52,-0.15,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.23,2.30,0.30,א'-ה',23.0,0.000,0.480,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 1B ! 10-90,פטורה,05120761,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.27,110.27,-0.07,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.38,2.24,0.27,א'-ה',261.0,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B 10-90 תיק עד3שנ,פטורה,05120969,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.94,105.94,-0.08,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.15,1.59,0.25,א'-ה',102.0,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג"ח פלוס,פטורה,05120787,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.05,110.05,-0.12,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.65,1.95,0.27,א'-ה',103.8,0.000,0.650,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A אג"ח + 10%,פטורה,05106745,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.75,115.75,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.89,1.43,0.29,א'-ה',1143.7,0.000,0.730,0.055,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A מדד,פטורה,05104971,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,185.14,185.14,-0.06,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.02,2.46,0.28,א'-ה',53.1,0.000,0.740,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1B אג ממוקדתA+10%,פטורה,05127816,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.99,99.99,-0.01,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,,,,,,0.000,0.390,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 1A TTF 10/90,פטורה,05115837,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,89.74,89.74,-0.21,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.65,1.42,0.29,א'-ה',68.3,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 1B 10/90,פטורה,05108287,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.50,85.50,-0.12,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-1.43,1.75,0.31,א'-ה',745.0,0.000,0.930,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B 10/90 פלוס,פטורה,05115811,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,106.80,106.80,-0.06,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.36,2.33,0.35,א'-ה',257.8,0.000,0.620,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
15/85 2A MTF מגודרת מט"ח,פטורה,05119615,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.50,109.50,-0.06,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-0.55,1.99,0.40,ב'-ה',42.3,0.000,0.250,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
20/80 2A MTF,פטורה,05115274,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,126.67,126.67,-0.30,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-0.77,2.44,0.47,א'-ה',49.3,0.000,0.390,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
20/80 2A PTF,פטורה,05123427,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.32,104.32,-0.32,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-1.43,1.47,0.47,א'-ה',4.8,0.000,0.000,0.025,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
2B 20/80 FOREST,פטורה,05118674,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.61,111.61,-0.02,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,0.30,1.52,0.18,א'-ה',332.7,0.000,0.950,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
SP500 20/80 2A MTF תא125,פטורה,05118971,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.64,113.64,-0.04,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.11,2.88,0.49,ב'-ה',36.9,0.000,0.390,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ד רוטשילד 2B 20/80,פטורה,05124763,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.26,102.26,-0.15,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.53,2.45,0.38,,24.5,0.000,0.750,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
אושן 2B 20/80,פטורה,05123666,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.86,105.86,-0.09,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.47,2.83,0.39,,70.4,0.000,0.650,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 2A 18/82 חי דיבידנ,פטורה,05122593,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.93,115.93,-0.39,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-2.37,0.03,0.54,א'-ה',460.7,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2B 15/85,פטורה,05119417,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.23,109.23,-0.21,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-1.61,2.10,0.35,א'-ה',591.3,0.000,0.500,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B 20/80       05.,פטורה,05122494,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.98,112.98,-0.13,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.89,2.69,0.38,,1716.1,0.000,0.790,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B גיא 20/80,פטורה,05126230,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2356.72,2356.72,-0.26,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-2.77,2.11,0.55,א'-ה',202.2,0.000,1.210,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B עד 3 20/80,פטורה,05107420,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.32,92.32,-0.06,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.15,3.00,0.36,א'-ה',284.0,0.000,0.450,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B 20/80,פטורה,05112925,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.17,92.17,-0.25,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-2.63,1.61,0.57,א'-ה',778.9,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2B עוקבת 2 הבינלאו,פטורה,05104385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,152.83,152.83,-0.08,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.12,1.88,0.31,א'-ה',249.6,0.000,0.790,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2A MA 20/80,פטורה,05125794,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.07,98.07,-0.29,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-2.95,,0.58,,6.3,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקב 2 הבינלאומי,פטורה,05125737,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.97,99.97,-0.08,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.35,,0.29,א'-ה',4.4,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקבת 2 דיסקונט,פטורה,05125711,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.52,99.52,-0.13,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.77,,0.30,,32.1,0.000,0.450,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 20%,פטורה,05126271,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2909.48,2909.28,-0.25,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-3.53,-2.39,0.47,א'-ה',678.6,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אימפקט 2B 20/80,פטורה,05117734,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.01,110.01,-0.14,02/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-3.71,-0.56,0.71,א'-ה',38.0,0.000,1.370,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 2B תיק מנוהל 15%,פטורה,05109517,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.42,157.42,-0.20,02/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.18,2.65,0.44,א'-ה',1033.6,0.000,0.790,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
