תוצאות חיפוש קרנות נאמנות (סה"כ 1415 קרנות)
 01/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מיטב 1A עד שנתיים + 5%,פטורה,05100052,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,174.88,174.88,-0.01,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.23,0.40,0.08,א'-ה',147.9,0.000,0.390,0.040,0.2%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B עוקבת תיק 1 דיסקו,פטורה,05126008,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,101.04,101.04,0.00,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,0.69,,,,25.2,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1A אג"ח מדינה +10%,פטורה,05123237,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,104.59,104.59,-0.08,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.48,2.72,0.21,א'-ה',909.2,0.000,0.550,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 1A אג מדינה + 10%,פטורה,05112081,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,123.89,123.89,0.00,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.92,1.46,0.30,א'-ה',229.9,0.000,0.760,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A מדנ מדרג AA+ 10%,פטורה,05109996,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,120.03,120.03,-0.02,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,,,,א'-ה',20.1,0.000,0.520,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A עוקב תיק 1 דיסקו,פטורה,05113261,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,123.41,123.41,0.02,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.12,1.00,0.11,א'-ה',226.3,0.000,0.440,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 5-95,פטורה,05114558,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,103.13,103.13,-0.01,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.34,1.04,0.17,א'-ה',240.9,0.000,0.540,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 1A מדינה + 10%,פטורה,05126321,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,99.82,99.82,-0.03,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.18,,,,0.9,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1B מדינה + 10%,פטורה,05104955,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,144.05,144.05,-0.02,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.61,2.03,0.21,א'-ה',490.9,0.000,0.540,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תלתן 1A אגח ממשלתי+10% מנ,פטורה,05127196,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.04,100.04,0.05,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.05,,,,,,0.000,0.580,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1A חסכ נזל עד2,פטורה,05127105,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,99.98,99.98,-0.01,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,,,,,59.1,0.000,0.290,0.030,0.2%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B מדינה + 10%,פטורה,05127113,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.04,100.04,0.01,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,,,,,0.6,0.000,0.650,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 2B עוקבת 2 דיסקונט,פטורה,05127204,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,99.73,99.73,-0.09,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,,,,,5.2,0.000,0.590,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B מדינה + 20%,פטורה,05112941,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,129.56,129.56,-0.22,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-1.29,2.65,0.42,א'-ה',796.5,0.000,0.690,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 15%,פטורה,05101027,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,229.36,229.34,-0.03,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.82,-0.06,0.35,א'-ה',327.5,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2B מדינה + 15%,פטורה,05118476,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,109.47,109.47,-0.10,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.78,1.64,0.26,א'-ה',231.6,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר שחם 2B עוקב2 דיסק,פטורה,05122528,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,103.93,103.93,0.00,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.44,2.44,0.23,ב'-ה',135.1,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 2B אג"ח ישראל פלוס,פטורה,05125950,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,96.99,96.99,-0.25,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-3.01,,,,1.6,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B עקב תיק 2 דיסקונט,פטורה,05119599,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,107.49,107.49,0.01,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.25,1.35,0.20,א'-ה',298.2,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2A אג"ח + 15%,פטורה,05127477,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,100.09,100.09,0.01,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,,,,,,0.000,0.550,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,יובנק חברה לנאמנות בע"מ
מור 2B עוקבת 2 דיסקונט,פטורה,05122817,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,107.16,107.16,-0.04,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.55,2.04,0.23,א'-ה',886.2,0.000,0.490,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2A עקב תיק 2 דיסקונט,פטורה,05111307,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,123.44,123.44,-0.04,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.34,1.91,0.22,א'-ה',136.8,0.000,0.580,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 2B עוקבת 2 דיסקונט,פטורה,05125661,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,99.38,99.38,-0.10,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.96,,,,10.0,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג אלפא 2B 20/90,פטורה,05110762,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,1387.79,1387.79,0.01,01/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,-0.57,1.38,0.27,א'-ה',100.8,0.000,1.470,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A מדינה ומניות,פטורה,05112107,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,109.13,109.13,-0.05,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-1.25,,0.35,א'-ה',37.1,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B אג"ח + 15%,פטורה,05119581,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,106.89,104.79,-0.12,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.62,1.36,0.21,ב'-ה',85.8,2.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A אג"ח + 15%,פטורה,05109863,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,164.37,164.37,-0.02,01/05/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.58,1.62,0.28,א'-ה',405.2,0.000,0.550,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
0D MTF אג"ח קונצרני ארה"ב,פטורה,05121215,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,93.10,93.10,0.47,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.16,-0.58,-0.16,0.80,ב'-ה',107.9,0.000,0.250,0.020,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0D ! אג דולר בינ"ל,פטורה,05104393,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,94.63,94.63,0.23,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.99,2.59,0.99,0.70,ב'-ה',325.2,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D חסכון דולרי,פטורה,05100656,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,106.69,106.69,0.24,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.08,2.80,-1.98,0.70,ב'-ה',8.3,0.000,0.490,0.030,0.2%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 0D אג"ח דולר,פטורה,05110333,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,615.42,615.42,0.27,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.76,1.66,0.67,0.67,ב'-ה',163.2,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D ! אג בינל נקוב שח,פטורה,05102017,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,128.48,128.44,0.26,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.41,1.41,-0.60,0.73,ב'-ה',19.8,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 0D אג"ח ארה"ב,פטורה,05119532,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,109.04,109.04,0.17,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.17,3.52,-0.22,0.79,ב'-ה',14.3,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אג"ח דולר,פטורה,05108683,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,135.13,135.11,0.22,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.99,2.22,-0.22,0.75,ב'-ה',85.4,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 0D ! אג"ח דולר בינל,פטורה,05124045,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,97.64,97.64,0.28,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.83,1.86,0.56,0.68,ב'-ה',35.8,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D אגח מדינות גלובל,פטורה,05101910,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,120.22,120.22,0.22,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.94,2.73,-2.88,0.71,ב'-ה',13.2,0.000,1.480,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D! קונצר דולר ארהב,פטורה,05118534,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,112.54,112.54,0.33,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.46,1.29,-1.15,0.68,ב'-ה',17.0,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות DOLLAR PLUS 0D,פטורה,05109053,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,81.49,81.49,0.37,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.94,2.19,-0.79,0.70,ב'-ה',48.5,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0D KTF אג קונצרנ ארהב,פטורה,05118179,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,111.49,111.49,0.47,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.20,-0.49,0.06,0.80,ב'-ה',94.1,0.000,0.250,0.020,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D אג"ח $ בינלאומי,פטורה,05112479,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,230.93,230.93,0.23,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.66,1.49,-1.69,0.70,ב'-ה',73.0,0.000,1.270,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D ! אג יורו בינ"ל,פטורה,05100615,,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,118.54,118.54,-0.34,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.30,4.06,12.55,1.04,ב'-ה',7.6,0.000,1.000,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל פיא 0D אג"ח יורו,פטורה,05101712,,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,177.61,177.61,-0.37,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.46,3.70,13.98,1.02,ב'-ה',30.0,0.000,1.170,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
קסם אק 1D יורו,פטורה,05101548,,1D,אג"ח בחו"ל,אג"ח חשופת אירו,,162.63,162.63,-0.37,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.76,3.72,12.31,1.00,ב'-ה',10.1,0.000,1.170,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 0D אג"ח גלובלי,פטורה,05107362,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,47.32,47.32,0.25,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.50,2.80,2.16,0.66,ב'-ה',16.6,0.000,0.970,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0D! אג גלוב לא מנ,פטורה,05105911,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,137.74,137.74,0.31,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.78,1.87,-0.61,0.71,ב'-ה',952.5,0.000,1.230,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 0D ! אג"ח חו"ל ללא,פטורה,05104237,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.05,99.05,0.24,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.16,0.68,-0.14,0.69,ב'-ה',196.7,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D ! אג"ח מטבעות,פטורה,05124706,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,104.53,104.53,-0.20,26/04/2018,,,לא מתחייבת לחלק תשלומים,0.77,3.13,,0.63,,5.3,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D ! אג"ח עולמי,פטורה,05105390,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.79,101.79,0.12,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.60,2.16,3.26,0.60,ב'-ה',46.7,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0D ! אג"ח חו"ל,פטורה,05119961,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,96.67,96.67,0.22,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.72,1.99,0.21,0.69,ב'-ה',33.1,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D ! אג"ח בינלאומי,פטורה,05120548,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,93.20,93.16,0.20,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.19,2.36,-0.14,0.63,ב'-ה',1.6,0.000,1.500,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 0D ! אג"ח בינלאומי,פטורה,05102561,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,134.73,134.72,0.15,30/04/2018,,,לא מתחייבת לחלק תשלומים,2.10,2.86,2.55,0.67,ב'-ה',16.1,0.000,0.870,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0D אג עולמי ממוצע A,פטורה,05101621,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,115.39,115.39,0.15,30/04/2018,,,לא מתחייבת לחלק תשלומים,0.94,1.56,1.24,0.69,ב'-ה',33.8,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אפסילון 1D אג"ח גלובלי,פטורה,05116561,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.17,101.17,0.28,30/04/2018,,,לא מתחייבת לחלק תשלומים,1.59,1.62,,0.69,ב'-ה',41.0,0.000,0.550,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
