תוצאות חיפוש קרנות נאמנות (סה"כ 1427 קרנות)
 23/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מגדל 1A תיק אג"ח אקטיבי,פטורה,05122379,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.72,101.72,-0.16,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.47,-2.04,,0.41,א'-ה',4.1,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.78,119.78,-0.07,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.11,1.90,0.26,א'-ה',215.4,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! תשואה כוללת+10%,פטורה,05106208,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.40,156.40,-0.03,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,0.55,2.22,0.20,ב'-ה',68.5,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B 10/90 פרימיום,פטורה,05115282,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.52,133.52,-0.13,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.35,-0.83,2.06,0.30,א'-ה',224.4,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B BUY SIDE 10/90,פטורה,05125406,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.17,99.17,-0.11,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.00,,,,2.2,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B אג"ח + 10%,פטורה,05102637,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.45,155.44,-0.20,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-1.43,-0.17,0.44,א'-ה',8.3,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B תיק השקעות,פטורה,05120423,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.76,111.76,-0.02,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-1.25,0.52,0.34,ב'-ה',366.6,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל אפיקים 1A אג"ח פלוס,פטורה,05114681,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,128.41,128.41,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,0.55,1.56,0.17,א'-ה',317.7,0.000,0.850,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 1A ! פוטנציאל10/90,פטורה,05114517,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,123.71,123.71,-0.06,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.17,1.80,0.38,א'-ה',129.0,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 1D אג דינמית10/90,פטורה,05118401,,1D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.58,122.58,-0.28,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,0.49,2.06,0.37,ב'-ה',42.9,0.000,0.850,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A 10/90,פטורה,05121587,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.61,110.61,-0.07,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.52,1.93,0.26,,2227.5,0.000,0.590,0.005,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,יובנק חברה לנאמנות בע"מ
מור 1A אג"ח פלוס,פטורה,05107693,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,195.63,195.63,-0.07,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.93,1.73,0.28,א'-ה',850.3,0.000,1.180,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1A מעשר אג"ח,פטורה,05109749,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,155.30,155.30,-0.03,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.47,1.72,0.21,א'-ה',225.1,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B תיק אג"ח + 10%,פטורה,05125877,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.84,99.84,-0.03,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.33,,,,29.9,0.000,0.680,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A 10/90,פטורה,05122015,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.15,109.15,-0.09,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.75,1.75,0.23,א'-ה',354.2,0.000,0.660,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A אג"ח + 10%,פטורה,05123872,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.51,107.51,-0.07,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-0.08,3.19,0.23,,1123.4,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B ! 10/90 ממוקד,פטורה,05121280,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.52,110.52,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.61,1.97,0.25,א'-ה',1178.3,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! אקטיבית 10/90,פטורה,05114798,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.91,133.91,-0.10,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.27,-1.14,1.47,0.27,א'-ה',785.3,0.000,0.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B 10/90 פלוס,פטורה,05115480,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,86.21,86.21,-0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.27,3.01,0.32,ב'-ה',349.3,0.000,0.740,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב פוקוס 1A 10/90,פטורה,05126107,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.07,100.07,-0.09,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.10,,,,41.9,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1B ! 10/90 דינמית,פטורה,05120720,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.73,117.73,-0.15,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.20,2.99,0.37,א'-ה',715.5,0.000,0.690,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 1B 10/90,פטורה,05109004,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,147.24,147.24,-0.13,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.30,-1.08,2.35,0.36,א'-ה',269.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סלע 1B 10/90,פטורה,05123823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,103.34,103.34,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.62,1.60,0.30,,40.7,0.000,0.750,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פורטה 1B תיק השקעות עד10%,פטורה,05125562,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.27,100.27,-0.08,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.21,,,,15.7,0.000,0.800,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A ! ישראל 10/90,פטורה,05124466,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.92,99.92,-0.13,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-0.79,,,,7.0,0.000,0.500,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A 5/95 לונג שורט,פטורה,05118567,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,111.37,111.37,-0.03,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,0.07,1.63,0.14,א'-ה',123.5,0.000,0.580,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A אקטיבית 10/90,פטורה,05111604,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,130.85,130.85,-0.08,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.17,-0.79,1.50,0.28,א'-ה',787.5,0.000,0.620,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90,פטורה,05109012,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,154.83,154.83,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.64,0.12,0.43,א'-ה',256.9,0.000,1.380,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 ערך,פטורה,05112503,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,113.30,113.30,0.02,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.66,-2.00,,,ב'-ה',16.9,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1B 10/90 פלוס,פטורה,05111968,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,131.92,131.92,-0.01,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.50,1.92,0.28,ב'-ה',1061.0,0.000,0.800,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1C אופקים,פטורה,05108121,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,75.28,75.28,-0.25,22/05/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-1.47,-0.24,0.38,ב'-ה',13.4,0.000,0.490,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות דינמית 1B ! אגח 10%,פטורה,05114889,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.63,132.63,-0.12,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.34,2.09,0.30,א'-ה',134.4,0.000,0.780,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פרופאונד 1A אג"ח,פטורה,05124888,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.63,100.63,-0.05,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,-1.10,,0.30,,72.6,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
קסם 1A 10-90 KTF,פטורה,05114384,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.87,132.87,-0.08,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.46,2.86,0.33,א'-ה',57.7,0.000,0.250,0.020,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 10-90,פטורה,05116751,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.16,110.16,-0.11,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.55,2.39,0.30,א'-ה',19.0,0.000,0.480,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
קסם אק 1B ! 10-90,פטורה,05120761,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.81,109.81,-0.13,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-0.80,2.47,0.26,א'-ה',264.8,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B 10-90 תיק עד3שנ,פטורה,05120969,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.76,105.76,-0.04,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.32,1.77,0.25,א'-ה',104.9,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג"ח פלוס,פטורה,05120787,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.62,109.62,-0.08,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-1.04,1.84,0.26,א'-ה',105.5,0.000,0.650,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A אג"ח + 10%,פטורה,05106745,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.34,115.34,-0.20,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.46,-1.24,1.17,0.28,א'-ה',1203.9,0.000,0.730,0.055,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1A מדד,פטורה,05104971,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,183.95,183.95,-0.11,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.33,-0.66,1.66,0.27,א'-ה',50.5,0.000,0.740,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 1A TTF 10/90,פטורה,05115837,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,89.88,89.88,-0.07,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.50,2.01,0.30,א'-ה',70.0,0.000,0.500,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 1B 10/90,פטורה,05108287,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.59,85.59,-0.16,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.33,2.04,0.32,א'-ה',768.2,0.000,0.930,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B 10/90 פלוס,פטורה,05115811,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,106.55,106.55,-0.07,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.14,-0.60,1.97,0.33,א'-ה',260.3,0.000,0.620,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
15/85 2A MTF מגודרת מט"ח,פטורה,05119615,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.72,109.72,0.02,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,-0.35,3.21,0.40,ב'-ה',43.5,0.000,0.250,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
20/80 2A MTF,פטורה,05115274,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.05,127.05,-0.09,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.47,3.26,0.47,א'-ה',50.2,0.000,0.390,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
20/80 2A PTF,פטורה,05123427,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,104.36,104.36,-0.20,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.20,-1.39,1.97,0.47,א'-ה',4.8,0.000,0.000,0.020,לא נגבית עמלת הפצה,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
2B 20/80 FOREST,פטורה,05118674,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.28,111.28,-0.06,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.04,0.00,1.32,0.18,א'-ה',332.1,0.000,0.950,0.050,0.35%,פורסט קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
SP500 20/80 2A MTF תא125,פטורה,05118971,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.55,113.55,-0.02,22/05/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.18,3.78,0.49,ב'-ה',37.3,0.000,0.390,0.010,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
א.ד רוטשילד 2B 20/80,פטורה,05124763,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,101.81,101.81,-0.20,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.97,,0.38,,25.3,0.000,0.750,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
אושן 2B 20/80,פטורה,05123666,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.24,105.24,-0.18,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.44,-1.05,1.92,0.39,,73.4,0.000,0.650,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 2A 18/82 חי דיבידנ,פטורה,05122593,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,116.56,116.56,-0.15,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.43,-1.84,1.68,0.53,א'-ה',522.1,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2B 15/85,פטורה,05119417,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.91,109.91,-0.16,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-1.00,3.62,0.35,א'-ה',585.6,0.000,0.500,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B 20/80       05.,פטורה,05122494,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.07,113.07,-0.12,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.81,3.41,0.37,,1742.6,0.000,0.790,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B גיא 20/80,פטורה,05126230,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2366.71,2366.71,-0.36,23/05/2018,,,לא מתחייבת לחלק תשלומים,-0.60,-2.36,3.27,0.56,א'-ה',209.4,0.000,1.210,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B עד 3 20/80,פטורה,05107420,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.57,92.57,-0.10,23/05/2018,,,לא מתחייבת לחלק תשלומים,0.21,0.12,3.74,0.35,א'-ה',166.4,0.000,0.450,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
