תוצאות חיפוש קרנות נאמנות (סה"כ 1440 קרנות)
 18/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
ילין 1B מדינה + 10%,פטורה,05115787,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,124.81,124.81,0.02,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.06,1.80,0.19,א'-ה',341.1,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B עקב תיק 1 דיסקונט,פטורה,05119060,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,107.06,107.06,0.04,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.46,1.64,0.12,א'-ה',448.8,0.000,0.540,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B תיק אג+10%,פטורה,05125448,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,101.30,101.30,0.02,18/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,0.23,,0.27,,116.1,0.000,0.550,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1B עקב תיק 1 דיסקונט,פטורה,05103957,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,142.83,142.83,0.04,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.17,,0.14,א'-ה',55.1,0.000,0.440,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 1A מדינה מנוהלת + 10%,פטורה,05119078,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,110.36,110.36,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.08,1.86,0.21,א'-ה',2076.3,0.000,0.550,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1B עוקבת תיק 1 דיסקונ,פטורה,05125885,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.88,100.88,0.03,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,0.41,,0.16,,62.6,0.000,0.490,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A אג"ח ישראל פלוס,פטורה,05121496,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.05,100.05,0.04,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,-0.33,1.66,0.18,א'-ה',665.1,0.000,0.590,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 1A חושן,פטורה,05107651,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,149.28,149.28,0.03,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.33,1.84,0.18,א'-ה',749.9,0.000,0.460,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1A מדינה מנוהלת +10%,פטורה,05120308,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,106.80,106.80,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,-0.38,1.33,0.18,א'-ה',364.5,0.000,0.640,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1A עד שנתיים + 5%,פטורה,05100052,6,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,174.88,174.88,-0.02,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-0.23,0.32,0.09,א'-ה',92.9,0.000,0.390,0.040,0.2%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 1B עוקבת תיק 1 דיסקו,פטורה,05126008,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,101.38,101.38,0.03,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,1.03,,0.10,,82.6,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 1A אג"ח מדינה +10%,פטורה,05123237,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,104.93,104.93,0.08,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.33,-0.15,2.26,0.23,א'-ה',963.0,0.000,0.550,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 1A אג מדינה + 10%,פטורה,05112081,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,124.35,124.35,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.39,-0.55,1.34,0.29,א'-ה',211.6,0.000,0.760,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A מדנ מדרג AA+ 10%,פטורה,05109996,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,120.45,120.45,0.01,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,,,,א'-ה',58.4,0.000,0.400,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 1A עוקב תיק 1 דיסקו,פטורה,05113261,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,123.80,123.80,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,0.19,1.30,0.10,א'-ה',231.1,0.000,0.440,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1A 5-95,פטורה,05114558,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,103.26,103.26,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.21,1.07,0.17,א'-ה',214.8,0.000,0.540,0.040,0.35%,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
קסם אק 1A מדינה + 10%,פטורה,05126321,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.18,100.18,0.08,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,0.18,,,,1.4,0.000,0.550,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B עוקבת 1 דיסקונט,פטורה,05127840,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.46,100.46,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.420,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 1B מדינה + 10%,פטורה,05104955,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,144.25,144.25,0.06,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,-0.47,1.94,0.21,א'-ה',493.0,0.000,0.540,0.050,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1A חסכ נזל עד2,פטורה,05127105,,1A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.07,100.07,0.02,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,,,,,197.2,0.000,0.290,0.030,0.2%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 1B מדינה + 10%,פטורה,05127113,,1B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - עד 10% מניות,,100.74,100.74,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,,,,,1.8,0.000,0.650,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איביאי 2B עוקבת 2 דיסקונט,פטורה,05127204,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,99.88,99.88,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,,,,,24.9,0.000,0.590,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B מדינה + 20%,פטורה,05112941,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,129.51,129.51,0.08,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.32,-1.33,1.89,0.46,א'-ה',702.2,0.000,0.690,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 15%,פטורה,05101027,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,226.02,226.01,-0.02,18/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-2.26,-1.66,0.36,א'-ה',190.5,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2B מדינה + 15%,פטורה,05118476,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,109.89,109.89,0.04,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.46,-0.40,1.64,0.30,א'-ה',223.4,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר שחם 2B עוקב2 דיסק,פטורה,05122528,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,104.31,104.31,-0.03,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.08,2.10,0.24,ב'-ה',215.4,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 2B אג"ח ישראל פלוס,פטורה,05125950,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,97.25,97.25,0.10,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.70,-2.75,,,,2.1,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B עקב תיק 2 דיסקונט,פטורה,05119599,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,107.86,107.86,0.06,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.36,0.09,1.69,0.23,א'-ה',350.8,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 2B אג"ח מדינה + 15%,פטורה,05113683,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,116.89,116.89,0.09,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,,,,א'-ה',19.1,0.000,0.650,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מור 2A אג"ח + 15%,פטורה,05127477,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,100.77,100.77,0.05,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,,,,,17.7,0.000,0.550,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,יובנק חברה לנאמנות בע"מ
מור 2B עוקבת 2 דיסקונט,פטורה,05122817,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,107.45,107.45,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.29,-0.28,2.15,0.26,א'-ה',856.7,0.000,0.490,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2A עקב תיק 2 דיסקונט,פטורה,05111307,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,124.13,124.13,0.07,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.33,0.22,2.42,0.24,א'-ה',197.2,0.000,0.580,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
סיגמא 2B עוקבת 2 דיסקונט,פטורה,05125661,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,99.96,99.96,0.11,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.40,-0.38,,,,22.4,0.000,0.590,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסג אלפא 2B 20/90,פטורה,05110762,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,1393.34,1393.34,0.08,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,-0.18,1.48,0.28,א'-ה',97.0,0.000,1.470,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A מדינה ומניות,פטורה,05112107,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,109.42,109.42,-0.02,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,-0.99,,0.41,א'-ה',34.4,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B אג"ח + 15%,פטורה,05119581,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,107.34,105.24,0.00,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.19,0.88,0.25,ב'-ה',30.2,2.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A אג"ח + 15%,פטורה,05109863,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,164.68,164.68,0.09,18/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-0.39,1.60,0.30,א'-ה',292.2,0.000,0.550,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
0D MTF אג"ח קונצרני ארה"ב,פטורה,05121215,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,95.23,95.23,-0.32,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,1.70,2.83,0.78,ב'-ה',116.8,0.000,0.250,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0D ! אג דולר בינ"ל,פטורה,05104393,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,95.82,95.82,-0.31,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,3.88,4.74,0.78,ב'-ה',461.3,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D חסכון דולרי,פטורה,05100656,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,108.43,108.43,-0.28,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.51,4.48,3.21,0.79,ב'-ה',8.0,0.000,0.490,0.030,0.2%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 0D אג"ח דולר,פטורה,05110333,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,623.98,623.98,-0.28,17/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.09,3.08,3.95,0.76,ב'-ה',196.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D ! אג בינל נקוב שח,פטורה,05102017,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,129.91,129.87,-0.28,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,2.53,2.66,0.77,ב'-ה',17.0,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 0D אג"ח ארה"ב,פטורה,05119532,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,110.25,110.25,-0.28,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.60,4.67,3.90,0.88,ב'-ה',45.1,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אג"ח דולר,פטורה,05108683,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,136.93,136.91,-0.27,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,3.59,3.57,0.81,ב'-ה',100.7,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אגח דולר בינלאו,פטורה,05127634,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,101.44,101.44,-0.27,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.53,,,,,0.8,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 0D ! אג"ח דולר בינל,פטורה,05124045,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,98.91,98.91,-0.29,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,3.18,3.56,0.76,ב'-ה',33.0,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D אגח מדינות גלובל,פטורה,05101910,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,121.72,121.72,-0.31,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,4.02,2.07,0.78,ב'-ה',12.2,0.000,1.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D! אג"ח דולר,פטורה,05118534,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,114.41,114.41,-0.26,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,,,,ב'-ה',23.6,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות DOLLAR PLUS 0D,פטורה,05109053,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,83.16,83.16,-0.25,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.20,4.29,4.03,0.81,ב'-ה',55.1,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0D KTF אג קונצרנ ארהב,פטורה,05118179,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,113.93,113.93,-0.32,17/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,1.69,2.95,0.77,ב'-ה',72.2,0.000,0.250,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D אג"ח $ בינלאומי,פטורה,05112479,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,233.06,233.06,-0.27,17/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,2.43,1.91,0.77,ב'-ה',62.2,0.000,1.270,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 1D תיק השקעות דולרי,פטורה,05102215,,1D,אג"ח בחו"ל,אג"ח חשופת דולר,,197.90,197.90,-0.24,17/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.01,,,,ב'-ה',2.7,0.000,0.450,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
