תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 05/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אפסילון 4D מניות חו"ל,פטורה,05112693,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,191.19,191.19,-0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,7.15,17.97,2.04,ב'-ה',14.1,0.000,1.950,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ברומטר 4D מניות גלובלי,פטורה,05123302,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,115.42,115.42,-0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,1.46,7.38,1.17,,35.3,0.000,1.480,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הראל 4C מגמות עתידיות,פטורה,05111190,4,4C,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,1950.89,1950.89,,03/07/2018,,,לא מתחייבת לחלק תשלומים,,,,,ב'-ה',6.0,0.000,1.250,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 4D בחירת מניות גלובל,פטורה,05124896,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,111.12,111.12,-0.31,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,4.00,,1.56,,11.3,0.000,1.200,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 4D מניות חו"ל,פטורה,05106885,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,91.46,91.46,-0.35,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,3.87,13.25,1.81,ב'-ה',107.8,0.000,2.320,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל אופט 4D גלובלי,פטורה,05106869,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,142.63,142.63,-0.34,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,0.59,10.64,2.15,ב'-ה',71.9,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טופ אלפא 4D מניות חו"ל,פטורה,05115456,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,207.37,207.26,0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.94,1.55,6.74,1.41,ב'-ה',47.6,0.000,2.440,0.070,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
טנדם 4D מניות גלובלי,פטורה,05114855,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,153.07,153.07,-0.49,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.41,8.51,14.36,2.88,ב'-ה',6.5,0.000,1.640,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 4D מניות חו"ל,פטורה,05120977,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,119.39,119.39,-0.23,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.76,3.86,13.66,1.67,,71.0,0.000,1.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 4D מניות גלובלי,פטורה,05117551,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,116.82,116.77,-0.75,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,2.95,,2.47,ב'-ה',3.3,0.000,1.850,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 4D מניות גלובלי,פטורה,05122429,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,131.56,131.56,-0.74,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.72,1.47,13.70,1.68,,12.9,0.000,2.000,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 4D מניות גלובלי,פטורה,05123740,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,133.09,133.09,0.26,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,9.88,24.42,1.99,,529.2,0.000,1.500,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 4D השקעות,פטורה,05102256,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,268.94,268.89,-0.17,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.36,2.95,6.80,1.33,ב'-ה',26.4,0.000,1.490,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 4D חו"ל,פטורה,05105887,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,180.64,180.57,-0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.69,8.33,10.00,1.63,ב'-ה',16.9,0.000,1.490,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 4D מניות חו"ל,פטורה,05126933,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,513.24,512.78,0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.95,5.64,20.11,1.94,ב'-ה',148.4,0.000,1.840,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 4D מניות ערך חו"ל,פטורה,05105150,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,485.59,485.59,-0.19,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.88,8.65,,1.79,ב'-ה',6.9,0.000,0.700,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 4D מניות גלובלי,פטורה,05101233,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,114.80,114.80,-0.56,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.50,3.79,14.98,2.04,ב'-ה',44.8,0.000,2.630,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
סיגמא 4D מניות חו"ל,פטורה,05113543,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,142.48,142.48,-0.65,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,5.20,17.38,2.09,ב'-ה',12.6,0.000,1.250,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 4D מנ דיבדנד גלובלי,פטורה,05100243,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,353.71,353.71,-0.24,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,4.75,14.08,1.84,ב'-ה',216.9,0.000,2.680,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4D מני גלובלי ממוקד,פטורה,05103577,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,221.64,221.64,-1.27,03/07/2018,,,לא מתחייבת לחלק תשלומים,-1.15,-2.46,9.70,2.61,ב'-ה',17.3,0.000,1.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4D מניות חו"ל קרן נ,פטורה,05110838,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,700.21,700.21,-0.43,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.40,4.30,19.83,1.60,ב'-ה',133.4,0.000,2.550,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות MID CAP 4D עולמי,פטורה,05105770,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,163.88,163.88,-0.20,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.36,3.60,19.02,1.73,ב'-ה',263.3,0.000,1.920,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קבין 4D מניות חו"ל,פטורה,05122411,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,129.18,129.18,-0.82,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.29,9.26,18.61,2.60,,12.2,0.000,1.700,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4D מניות עולם,פטורה,05106349,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,126.68,126.68,-0.98,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,6.63,18.84,2.37,ב'-ה',38.5,0.000,1.500,0.070,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 4D שכב מדד מנ חו"ל,פטורה,05115654,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,170.47,170.47,-0.29,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.40,5.03,16.61,2.11,ב'-ה',112.7,0.000,1.400,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
רוטשילד 4D תיק מני גלובלי,פטורה,05101159,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,81.76,81.76,-0.41,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.16,5.84,18.72,2.06,ב'-ה',41.8,0.000,1.150,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
תכלית 4D TTF סל מניות חול,פטורה,05121322,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,113.94,113.94,-0.15,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.58,4.44,15.02,1.96,,77.9,0.000,0.450,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תכלית MSCI WORLD 4D TTF,פטורה,05124573,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,112.87,112.87,0.65,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.91,5.20,14.89,1.55,,54.7,0.000,0.310,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תמיר פישמן 4D מניות חו"ל,פטורה,05127097,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל חשופת מט"ח,105.25,105.25,-0.88,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,,,,,1.7,0.000,1.690,0.040,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 4B מנ מוגנת מטח,פטורה,05108329,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,155.50,155.50,-0.13,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.47,2.80,10.47,2.43,ב'-ה',231.8,0.000,1.780,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 4B שווק מפותחים,פטורה,05118609,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,132.47,132.47,-0.32,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.13,-1.29,4.37,2.10,ב'-ה',906.1,0.000,0.800,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלפא טק 4B גלוב-מגודר מטח,פטורה,05125844,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,97.14,97.14,0.00,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-2.62,,,,1.6,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 4B סקטור מגודרת מט"ח,פטורה,05100771,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,149.93,149.93,-0.27,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-3.95,4.97,2.10,ב'-ה',173.5,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מור 4B מנ גלוב מוגנת מטח,פטורה,05125927,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,109.72,109.72,0.61,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,6.71,,2.06,,18.7,0.000,1.650,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מיטב 4B חו"ל מוגנת מט"ח,פטורה,05121736,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,125.68,125.66,0.62,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.92,-0.75,5.21,2.08,ב'-ה',71.4,0.000,1.490,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 4B מודל סקטור מוגנ,פטורה,05118872,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,125.59,125.59,0.50,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.66,1.27,6.57,1.55,ב'-ה',45.6,0.000,0.970,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4B מנ עולמ מוגנ מטח,פטורה,05123435,4,4B,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,123.01,123.01,-0.13,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,3.72,12.73,1.99,,8.2,0.000,0.950,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם INDEXX D.TECH 4A KTF,פטורה,05127857,4,4A,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל מוגנת מט"ח,,,,,,,לא מתחייבת לחלק תשלומים,,,,,,,0.000,0.000,0.025,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הראל פיא 4D מנ חול-נקוב $,פטורה,05110531,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל נקובת מט"ח,170.73,170.73,-0.41,03/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.11,3.34,15.10,1.78,ב'-ה',29.9,0.000,1.810,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 4D מניות חו"ל נקוב $,פטורה,05127089,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל נקובת מט"ח,99.81,99.81,-0.39,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.17,,,,,13.8,0.000,1.500,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 4D מנ עולמי נקוב $,פטורה,05106653,4,4D,מניות בחו"ל,מניות כללי בחו"ל,מניות כללי בחו"ל נקובת מט"ח,24.95,24.95,-0.12,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.97,2.64,10.02,1.62,ב'-ה',28.9,0.000,1.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 0F אקסטרים דולר פ3,פטורה,05117809,,0F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,91.12,90.74,-1.20,05/07/2018,,,לא מתחייבת לחלק תשלומים,-1.49,15.25,14.99,2.75,א'-ה',10.1,0.400,1.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מודלים 0F לונג דולר פי 3,פטורה,05114301,,0F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,68.17,67.90,-1.27,05/07/2018,,,לא מתחייבת לחלק תשלומים,-1.44,15.71,15.07,2.84,א'-ה',26.8,0.400,1.500,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 60 תא 35 פי 3,פטורה,05117692,,60,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,142.08,141.51,-0.18,05/07/2018,,,לא מתחייבת לחלק תשלומים,1.30,-0.97,12.16,5.65,א'-ה',11.3,0.400,1.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 6A אקסטרי תא125 פ3,פטורה,05117684,,6A,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,138.68,138.13,-0.78,05/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-3.38,11.41,5.59,א'-ה',6.4,0.400,1.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 6D S&P 500 פי 3,פטורה,05117759,4,6D,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,427.96,426.18,-1.46,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.60,-3.77,29.50,7.75,ב'-ה',66.8,0.400,1.850,0.080,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 6F קרן ממונפת,פטורה,05105895,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,501.03,501.03,-0.39,03/07/2018,,,לא מתחייבת לחלק תשלומים,-1.10,0.49,9.15,1.11,ב'-ה',139.8,0.000,3.490,0.050,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 6F אסטרטגיות,פטורה,05122676,4,6F,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,166.42,166.42,0.11,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,7.74,28.40,4.25,,12.5,0.000,2.500,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיקלה 6A מעוף כפלים-ממונפ,פטורה,05103304,,6A,ממונפות ואסטרטגיות,ממונפות בסיכון גבוה,,352.97,352.97,-0.19,05/07/2018,,,לא מתחייבת לחלק תשלומים,0.83,-2.03,5.96,3.89,א'-ה',32.4,0.000,2.810,0.050,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
