תוצאות חיפוש קרנות נאמנות (סה"כ 1419 קרנות)
 10/05/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
מור 1D 10/90 תיק חו"ל,פטורה,05121249,4,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.98,99.98,-0.10,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.03,1.70,0.68,0.43,,43.5,0.000,0.690,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 1D אג חול ריבי,פטורה,05120464,4,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,97.47,97.47,0.03,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.79,5.10,2.42,0.64,ב'-ה',46.7,0.000,0.690,0.080,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2D עקב חול 2 הבינל,פטורה,05114608,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,119.94,119.94,0.04,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.65,2.66,1.04,0.57,ב'-ה',19.4,0.000,0.780,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2D אג"ח גלובלית,פטורה,05121447,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,95.05,95.05,-0.11,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,1.08,-1.54,0.65,ב'-ה',1.7,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2D עקב חול 2 בינל,פטורה,05115407,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,120.43,120.43,-0.02,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.48,1.54,-0.38,0.62,ב'-ה',122.0,0.000,0.920,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 2D תיק השקעות חו"ל,פטורה,05102215,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,195.97,195.96,0.10,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.29,1.78,-0.21,0.57,ב'-ה',2.4,0.000,0.450,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 2D עוקבת 2 חול הבינל,פטורה,05120902,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,99.57,99.54,0.00,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.29,4.37,0.78,0.67,ב'-ה',6.3,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות עקב 2 חול הבינלאומי,פטורה,05104682,4,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,130.64,130.64,-0.02,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,2.27,-0.87,0.58,ב'-ה',8.3,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 3D תיק חו"ל,פטורה,05121330,4,3D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,109.34,109.34,-0.07,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.08,4.08,5.98,0.86,,49.5,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
0A MTF אגח קונצר US מגודר,פטורה,05121207,4,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.07,101.07,0.02,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.37,-4.82,-2.25,0.51,ב'-ה',60.2,0.000,0.250,0.020,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0B ! אגח חול מוגנת,פטורה,05119839,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.89,95.89,0.35,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.22,-1.38,-0.98,0.39,ב'-ה',4.7,0.000,0.700,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0B ! אג חול קונצר,פטורה,05118591,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,106.73,106.73,0.00,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.06,-2.54,-1.48,0.23,ב'-ה',505.6,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 0B ! חול מוגנ מטח,פטורה,05107784,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,113.88,113.88,-0.03,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-2.32,-2.26,0.18,ב'-ה',370.4,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 0B! אג חול מגדר מט,פטורה,05121777,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.71,101.71,0.27,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-2.49,-2.23,0.43,,55.5,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון OB ! אג גלב מגודר,פטורה,05123484,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,98.77,98.77,0.39,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.28,-2.90,,,ב'-ה',4.0,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0B בינל מוגנ מטח,פטורה,05117130,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,257.38,257.38,-0.09,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-2.04,-0.88,0.21,ב'-ה',495.1,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 0B ! אג חול מוגן מטח,פטורה,05119847,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.43,102.43,0.26,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.89,-1.49,0.34,ב'-ה',149.2,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0B ! אג"ח חו"ל מגודר,פטורה,05125588,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.88,96.88,-0.12,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-2.95,,,,4.1,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B חול A- מגודרת מטח,פטורה,05106547,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.58,104.58,-0.05,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-2.43,-2.03,0.17,ב'-ה',39.0,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור אגח בינל 0B מוגנ מטח,פטורה,05107685,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,94.45,94.45,0.37,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.29,-1.54,-1.62,0.32,ב'-ה',60.6,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B ! אג גלוב מגנמטח,פטורה,05121041,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.86,100.86,0.40,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.46,0.12,1.00,0.30,ב'-ה',28.6,0.000,1.250,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0B אגח חול מוגנת מטח,פטורה,05119367,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,95.89,95.87,0.37,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.41,-2.49,-3.71,0.41,ב'-ה',3.8,0.000,0.780,0.030,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0A אג חול-מנוטרל מט,פטורה,05103106,4,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,87.78,87.78,0.27,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.43,-2.65,,,ב'-ה',14.2,0.000,0.810,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! קונצר עד4 מגדר,פטורה,05102363,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,131.96,131.96,0.37,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.40,-1.27,-1.06,0.39,ב'-ה',14.9,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B אג ארהב 2-5מגדר,פטורה,05118658,4,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,99.58,99.58,-0.17,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,-1.66,-3.55,0.20,ב'-ה',35.3,0.000,0.690,0.040,0.2%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0A ממשל בחו"ל עד 2,פטורה,05100557,4,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,185.67,185.67,-0.04,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.88,-1.70,0.04,ב'-ה',23.7,0.000,0.550,0.030,0.2%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1A 10/90אג מוגנ מ,פטורה,05121314,4,1A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.87,102.87,0.03,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.20,-1.55,-0.49,0.25,ב'-ה',17.0,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1B אגUS+10% מנ US,פטורה,05121116,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.82,102.82,0.37,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.17,-2.60,-1.82,0.42,,12.1,0.000,0.680,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B אג"ח חול מוגן מטח,פטורה,05111117,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,759.89,759.89,-0.05,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-2.14,-0.61,0.30,ב'-ה',407.4,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B! אג חול ממוקד מגן,פטורה,05107859,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,120.31,120.31,-0.02,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-1.13,,0.27,ב'-ה',27.0,0.000,0.600,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! אג"ח חברות חו"ל,פטורה,05123971,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.73,102.73,0.25,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-2.36,1.25,0.42,,78.0,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B 10/90 אגח חול ומנ,פטורה,05121181,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.89,104.89,0.28,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,-1.89,0.68,0.40,,453.8,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B ! 10/90חול מוגנת,פטורה,05121694,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,108.90,108.87,0.41,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.59,-0.38,-0.23,0.33,,13.2,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 1B אגח חו"ל ר.משתנה,פטורה,05122650,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.25,104.24,0.13,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.32,-0.12,0.92,0.26,ב'-ה',37.4,0.000,0.550,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות תיק חו"ל 1B 10/90,פטורה,05114863,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.20,96.20,0.17,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.77,0.22,0.43,ב'-ה',44.6,0.000,0.450,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 1B אג חול מגודר מט,פטורה,05120993,4,1B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.10,97.10,-0.10,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.72,-3.80,-3.48,0.30,ב'-ה',16.3,0.000,0.700,0.030,0.35%,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 3B מנוהל חול מגן מטח,פטורה,05125521,4,3B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.97,97.97,0.50,09/05/2018,,,לא מתחייבת לחלק תשלומים,1.00,,,,ב'-ה',0.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 0D אג עולמי נקוב $,פטורה,05117429,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.09,100.09,-0.12,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.12,2.37,-0.10,0.67,ב'-ה',16.2,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 0D אגחול$ נק$ 3שני,פטורה,05101902,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,25.11,25.11,-0.10,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.25,3.15,-0.79,0.75,ב'-ה',57.0,0.000,0.660,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D ! אגח חול נקוב $,פטורה,05110648,6,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,129.83,129.83,-0.06,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.30,1.81,-3.35,0.68,ב'-ה',6.4,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 0D ! אג מדינ נקוב$,פטורה,05116025,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,112.67,112.67,-0.08,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.10,1.45,-1.17,0.69,ב'-ה',30.3,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 0D אג גלובל נקב$,פטורה,05116017,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,113.95,113.95,-0.07,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.21,2.14,-0.55,0.74,ב'-ה',165.0,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D אג מדנ חול נקוב $,פטורה,05103247,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,118.36,118.36,-0.12,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,2.98,-0.89,0.74,ב'-ה',38.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 0D בונד נקובה ב-$,פטורה,05113568,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,35.22,35.22,-0.11,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.08,1.72,-1.24,0.71,ב'-ה',218.8,0.000,0.640,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D בונד$ 30 נבחר,פטורה,05110655,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,208.61,208.61,-0.10,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.28,2.16,-2.07,0.73,ב'-ה',65.4,0.000,0.970,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D אג"ח $ בינל נקוב$,פטורה,05103585,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,139.33,139.33,-0.14,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.16,1.38,-1.98,0.72,ב'-ה',43.7,0.000,0.950,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0D עקב נזילות $ בינל,פטורה,05116132,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,96.22,96.22,-0.08,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.36,3.45,-0.96,0.78,ב'-ה',36.9,0.000,0.460,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D ! אגח חול נקובה$,פטורה,05111661,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,129.51,129.51,-0.12,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.01,1.91,-1.32,0.70,ב'-ה',87.8,0.000,0.700,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D אגח מדורג נקובה$,פטורה,05115647,4,0D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,103.07,103.07,-0.15,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.19,1.65,,0.76,ב'-ה',6.0,0.000,0.460,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
טנדם 1D ! אג גלובל נקוב $,פטורה,05114848,4,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,117.72,117.72,-0.14,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.23,1.04,-0.89,0.69,ב'-ה',13.7,0.000,0.920,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1D ! אגח חול נקוב $,פטורה,05121710,4,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,106.16,106.16,-0.13,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.15,1.38,-0.51,0.66,,161.0,0.000,0.700,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 1D חסכון פלוס נקוב $,פטורה,05126206,4,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,99.26,99.26,-0.09,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.21,2.79,,,,5.9,0.000,0.590,0.000,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
רוטשילד 1D 90/10 נקובה$,פטורה,05105614,4,1D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,28.67,28.67,-0.06,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.23,1.94,-0.87,0.62,ב'-ה',232.6,0.000,0.980,0.060,0.35%,אדמונד דה רוטשילד ניהול קרנות נאמנות (ישראל) בע"מ,יובנק חברה לנאמנות בע"מ
מודלים 2D חול 20/80 נקוב$,פטורה,05121009,4,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,108.68,108.68,0.17,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.70,2.87,1.12,0.68,,24.6,0.000,0.800,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 2D אגח חול פלוס נקוב,פטורה,05115795,4,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,100.11,100.11,-0.07,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.21,2.11,-0.47,0.69,ב'-ה',26.1,0.000,0.460,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2D נקובה $,פטורה,05119730,4,2D,אג"ח בחו"ל,אג"ח נקובת מט"ח,,109.74,109.74,0.13,09/05/2018,,,לא מתחייבת לחלק תשלומים,0.20,1.59,0.74,0.46,ב'-ה',185.3,0.000,0.600,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 4D שנהב,פטורה,05116660,4,4D,חו"ל כללי,,,119.64,119.64,-0.08,09/05/2018,,,לא מתחייבת לחלק תשלומים,-0.07,1.10,1.16,0.30,ב'-ה',346.8,0.000,0.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
MTF 00 ! אינדקס HY-BBB,פטורה,05123351,,00,אג"ח בארץ - חברות והמרה,חברות והמרה בסיכון גבוה,,109.86,109.86,-0.06,10/05/2018,,,לא מתחייבת לחלק תשלומים,-0.77,-3.01,2.42,0.50,א'-ה',38.6,0.000,0.500,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
