תוצאות חיפוש קרנות נאמנות (סה"כ 1435 קרנות)
 01/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אושן 2B 20/80,פטורה,05123666,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,105.96,105.96,0.09,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.38,2.92,0.39,,70.4,0.000,0.650,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 2A 18/82 חי דיבידנ,פטורה,05122593,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,116.38,116.38,0.08,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-1.99,0.41,0.54,א'-ה',460.7,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2B 15/85,פטורה,05119417,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.46,109.46,0.11,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-1.41,2.32,0.35,א'-ה',591.3,0.000,0.500,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B 20/80       05.,פטורה,05122494,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.13,113.13,0.11,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.75,2.83,0.38,,1716.1,0.000,0.790,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B גיא 20/80,פטורה,05126230,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2362.77,2362.77,0.06,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-2.52,2.37,0.55,א'-ה',202.2,0.000,1.210,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B עד 3 20/80,פטורה,05107420,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.38,92.38,0.08,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.08,-0.09,3.07,0.36,א'-ה',284.0,0.000,0.450,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B 20/80,פטורה,05112925,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,92.40,92.40,0.09,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-2.39,1.86,0.57,א'-ה',778.9,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2B עוקבת 2 הבינלאו,פטורה,05104385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,152.96,152.96,0.07,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.04,1.97,0.31,א'-ה',249.6,0.000,0.790,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2A MA 20/80,פטורה,05125794,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.36,98.36,0.09,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-2.66,,0.58,,6.3,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקב 2 הבינלאומי,פטורה,05125737,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.05,100.05,0.02,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-0.27,,0.29,א'-ה',4.4,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B עוקבת 2 דיסקונט,פטורה,05125711,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.65,99.65,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.64,,0.30,,32.1,0.000,0.450,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 20%,פטורה,05126271,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2916.70,2916.51,0.00,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-3.29,-2.15,0.47,א'-ה',678.6,0.000,0.790,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אימפקט 2B 20/80,פטורה,05117734,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.16,110.16,0.20,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-3.58,-0.42,0.71,א'-ה',38.0,0.000,1.370,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 2B תיק מנוהל 15%,פטורה,05109517,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,157.73,157.73,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.99,2.86,0.44,א'-ה',1033.6,0.000,0.790,0.070,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2C תיק מנוהל 20%,פטורה,05120951,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,110.58,110.58,-0.08,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-2.26,1.62,0.58,ב'-ה',52.4,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות קבין 2D 20/80,פטורה,05121439,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,112.00,112.00,-0.02,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-1.27,1.78,0.50,,391.0,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2A 20/80,פטורה,05114236,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,152.02,152.02,0.07,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,-1.50,1.04,0.41,א'-ה',570.7,0.000,0.790,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 2B 15/85,פטורה,05126164,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.28,99.28,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-1.21,,0.33,,37.8,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר 2B עקב מס' 2 בינל,פטורה,05108402,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,145.20,145.20,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.10,1.43,0.21,א'-ה',202.0,0.000,0.850,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 2C עקב עד15 מזרחי,פטורה,05118302,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,114.84,114.84,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.95,1.32,0.34,א'-ה',45.4,0.000,0.800,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2B 20/80,פטורה,05124185,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.35,103.35,-0.02,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.63,-1.06,0.01,0.47,,13.0,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא טק 2B 20/80,פטורה,05125851,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.72,98.72,0.07,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,-1.49,,,,1.8,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלפי בנדק 2B עוקבת 2 בינל,פטורה,05123914,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.33,103.33,0.09,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.09,-0.37,2.27,0.31,א'-ה',38.6,0.000,0.790,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפי בנדק 2C 20/80,פטורה,05121363,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,115.37,115.37,-0.18,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.65,-2.76,-0.83,0.51,,208.6,0.000,0.890,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 2B תיק מנוהל 15/85,פטורה,05120324,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,106.77,106.77,0.11,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-2.09,0.78,0.52,א'-ה',8.4,0.000,0.740,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אניגמה 2B תיק מנוהל 20/80,פטורה,05118260,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,121.20,121.19,0.02,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-3.09,-1.09,0.63,א'-ה',110.7,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2B 20/80,פטורה,05116033,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,139.54,139.54,-0.12,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-1.66,0.56,0.44,ב'-ה',1664.4,0.000,0.940,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B עוקב 2 דיסקונט,פטורה,05123450,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.23,102.23,0.03,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.83,1.15,0.27,א'-ה',103.5,0.000,0.500,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B עוקב 2 הבינלאומ,פטורה,05113709,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,132.88,132.88,0.05,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.04,2.18,0.26,א'-ה',109.2,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 2B פיזור רחב 20/80,פטורה,05125109,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,100.74,100.74,0.03,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.03,-0.99,,0.40,,103.3,0.000,0.600,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 2C אג"ח תשואות כול,פטורה,05105259,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,195.11,195.11,0.00,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,2.61,3.72,0.23,א'-ה',52.2,0.000,2.000,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 2B 20/80,פטורה,05126776,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,580.67,580.67,0.12,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-2.99,,0.66,א'-ה',22.4,0.000,0.690,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2C עוקב 2 דיסקונט,פטורה,05112727,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,135.35,135.35,0.10,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.10,-1.38,0.62,0.42,א'-ה',22.1,0.000,0.590,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ברומטר 2B אג"ח 15/85,פטורה,05105267,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,193.53,193.53,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.33,2.00,0.22,א'-ה',631.9,0.000,0.930,0.040,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 2B 20/80,פטורה,05123849,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,103.78,103.78,0.00,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-2.92,0.66,0.54,,3.3,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 2B 20/80,פטורה,05118435,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,109.15,109.15,0.12,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.56,1.68,0.55,א'-ה',13.5,0.000,1.180,0.100,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
הורייזן 2B אג"ח דינמית,פטורה,05118955,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,124.65,124.65,0.12,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.12,-0.75,3.89,0.51,א'-ה',162.6,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה 20/80,פטורה,05115738,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.68,127.68,0.05,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.07,3.59,0.44,א'-ה',126.0,0.000,0.290,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 מוגנת מט"ח,פטורה,05102488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,45.99,45.99,-0.11,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.13,-0.50,,0.40,ב'-ה',16.4,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 20/80 פלוס,פטורה,05102884,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,93.44,93.44,0.06,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-1.21,1.41,0.36,א'-ה',182.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B מחקה 15/85,פטורה,05120365,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,107.91,107.91,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.04,3.34,0.34,א'-ה',35.3,0.000,0.150,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B מנוהלת 20%,פטורה,05111216,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,2521.83,2521.83,-0.13,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-1.23,-0.36,0.36,ב'-ה',220.1,0.000,1.706,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת  20/80,פטורה,05106422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,137.28,137.28,0.11,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-1.40,2.24,0.47,א'-ה',154.3,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקב תיק 2 דיסקונ,פטורה,05125935,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.52,99.52,0.04,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.48,,,,53.4,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B עוקבת תיק 2 הבינל,פטורה,05117841,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,111.44,111.44,0.07,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,0.36,2.26,0.26,א'-ה',156.9,0.000,0.500,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2D 15/85,פטורה,05106406,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,127.44,127.44,0.06,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.55,1.54,0.33,א'-ה',91.8,0.000,0.800,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B מנוהלת 15%,פטורה,05117460,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.41,115.11,0.03,28/06/2018,,,לא מתחייבת לחלק תשלומים,0.34,1.18,2.96,0.26,ב'-ה',45.0,2.000,0.250,0.020,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
טנדם 2B 20/80,פטורה,05122247,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,98.64,98.64,0.22,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-2.97,,0.94,ב'-ה',4.9,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 15/85,פטורה,05125968,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.65,99.65,-0.05,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.09,,,,,15.3,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B 20/80,פטורה,05116488,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,141.76,141.76,0.07,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.37,2.07,0.33,א'-ה',2113.1,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2B עוקב2 הבנק הבינלא,פטורה,05117312,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,117.44,117.44,0.05,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.76,2.10,0.18,א'-ה',437.4,0.000,0.840,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C תיק השקעות +15%,פטורה,05115092,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,144.50,144.50,0.05,01/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,0.00,2.61,0.28,א'-ה',680.2,0.000,0.940,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין לפידות 2B 20/80צמיחה,פטורה,05122239,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,113.18,113.18,-0.06,28/06/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-0.23,1.13,0.39,ב'-ה',1072.1,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
