תוצאות חיפוש קרנות נאמנות (סה"כ 1436 קרנות)
 04/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
תכלית 2B TTF 20/90,פטורה,05118724,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,120.54,120.54,-0.16,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-0.95,3.81,0.64,ב'-ה',220.6,0.000,0.250,0.030,לא נגבית עמלת הפצה,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
תלתן 2B 20/80,פטורה,05125489,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,99.46,99.46,-0.30,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-1.51,,0.40,,10.5,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B 20/80,פטורה,05102439,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,102.48,102.48,-0.36,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-0.93,2.55,0.52,א'-ה',73.0,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 בינל,פטורה,05116298,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,123.39,123.39,-0.23,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,0.13,1.82,0.34,א'-ה',4.9,0.000,0.790,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
תמיר פישמן 2B עוקב 2 דיסק,פטורה,05104518,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 20% מניות,,180.95,180.95,-0.23,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.17,0.29,2.21,0.31,א'-ה',52.8,0.000,0.590,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
25/75 2A MTF,פטורה,05121504,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.41,106.41,0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.52,2.99,0.53,ב'-ה',19.8,0.000,0.000,0.015,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
30/70 2B MTF,פטורה,05122155,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,106.05,106.05,-0.21,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.24,3.23,0.55,א'-ה',10.5,0.000,0.250,0.030,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
א.ש 2A SMARTBETA 30/70,פטורה,05125141,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,103.16,103.16,0.10,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,0.00,,0.72,,49.1,0.000,0.700,0.040,לא נגבית עמלת הפצה,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט 2B 25/75 דיבידנד,פטורה,05126065,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.58,97.58,-0.53,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.87,-2.54,,0.70,א'-ה',1.0,0.000,0.790,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 2A סל 25/75,פטורה,05120233,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.98,107.98,-0.15,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.31,-0.47,3.57,0.45,א'-ה',32.6,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2B ! נוגה 25/75,פטורה,05126479,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,2908.70,2908.70,-0.36,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.53,-2.68,0.81,0.49,א'-ה',353.4,0.000,1.230,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 2C 30/70,פטורה,05122502,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,112.65,112.65,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,-0.67,4.03,0.45,,1119.5,0.000,0.790,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 2B עקב 3 דיסקונט,פטורה,05108022,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,122.58,122.58,-0.21,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.19,-0.83,2.29,0.57,א'-ה',87.5,0.000,0.650,0.045,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2C 25/75,פטורה,05117650,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,115.18,115.18,-0.04,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-1.30,2.68,0.72,ב'-ה',61.4,0.000,0.750,0.040,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איילון 2C עוקבת 3 הבינלאו,פטורה,05118625,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,114.18,114.18,-0.45,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.51,-2.21,1.55,0.65,א'-ה',627.3,0.000,0.680,0.045,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2A MA 30/70,פטורה,05125786,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,96.65,96.65,-0.44,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.64,-4.03,,0.65,,5.8,0.000,0.000,0.000,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2B תיק אג"ח + 25%,פטורה,05124953,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.41,100.40,-0.29,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.52,-1.59,0.40,0.48,,23.1,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2C עוקבת 3 דיסקונט,פטורה,05125729,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.91,99.91,0.13,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.04,-0.77,,0.53,,19.9,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים 2C עוקבת 3 הבינלאומ,פטורה,05125745,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.02,100.02,-0.23,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.22,-0.44,,0.47,א'-ה',11.3,0.000,0.490,0.030,0.35%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2B תיק מנוהל 25%,פטורה,05115308,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,122.17,122.17,-0.43,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-1.19,2.93,0.55,א'-ה',143.0,0.000,0.740,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2C 30/70,פטורה,05109319,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,144.91,144.91,-0.57,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.83,-3.53,0.53,0.67,א'-ה',22.9,0.000,1.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2C 75-25,פטורה,05105705,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,193.84,193.84,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-1.42,2.02,0.47,ב'-ה',400.8,0.000,0.950,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלטשולר שחם 2B עוקב3 דיסק,פטורה,05122825,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.40,105.40,0.07,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.06,-0.46,2.79,0.44,ב'-ה',141.6,0.000,0.590,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפא ביתא 2C 30/70,פטורה,05126347,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.35,98.35,0.01,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.02,-1.65,,,,2.8,0.000,0.950,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלפי בנדק 2B 30/70,פטורה,05125208,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.50,98.50,-0.42,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.56,-2.32,,0.58,,2.4,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 2B 30/70,פטורה,05126248,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.75,97.75,-0.28,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.26,-2.34,,,,1.9,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 2C עוקב 3 דיסקונט,פטורה,05127246,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.37,100.37,0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,,,,,3.0,0.000,0.590,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 2A 25/75,פטורה,05101480,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,201.24,201.24,-0.38,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-4.96,-1.95,0.72,א'-ה',23.7,0.000,0.700,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה אג"ח + 2B 30%,פטורה,05107883,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,132.20,132.20,-0.36,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.38,-1.40,2.96,0.64,א'-ה',61.5,0.000,0.680,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דיביאם 2B 25/75,פטורה,05109525,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,185.20,185.20,-0.31,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,-1.47,0.48,0.46,א'-ה',24.9,0.000,1.380,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
הורייזן 2B 30/70,פטורה,05118948,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,119.71,119.71,-0.32,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.45,3.92,0.60,א'-ה',39.4,0.000,0.900,0.100,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 2A מחקה עד3 שנ 25/75,פטורה,05121801,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,104.45,104.45,-0.17,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.09,-0.15,2.19,0.41,א'-ה',9.6,0.000,0.000,0.030,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 2B 25/75,פטורה,05125943,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,95.45,95.45,-0.61,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.78,-4.55,,,,2.7,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B 30/70 פלוס,פטורה,05115555,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,95.43,95.43,-0.08,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.32,-1.61,2.35,0.38,ב'-ה',61.0,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B אייל,פטורה,05125646,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,99.50,99.20,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-1.14,,0.55,,36.5,0.300,0.300,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 2B נבחרת 30/70,פטורה,05112768,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,127.73,127.73,-0.20,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-0.82,1.79,0.47,א'-ה',188.4,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 2B 30/70,פטורה,05102645,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,201.76,201.76,-0.22,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.28,-2.47,0.05,0.59,א'-ה',32.4,0.000,1.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 2B תיק אג"ח + 30%,פטורה,05107495,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,169.71,169.71,-0.14,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-1.22,0.70,0.46,א'-ה',197.6,0.000,1.730,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2C 25/75,פטורה,05118617,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,117.69,117.69,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.20,2.64,0.42,ב'-ה',1453.6,0.000,0.750,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 2C עקב תיק 3 דיסקונט,פטורה,05125976,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.02,100.02,0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,,,,,26.8,0.000,0.590,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 2D 30/70,פטורה,05121728,,2D,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,116.14,116.14,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.45,2.27,0.50,,1139.5,0.000,0.750,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 2B עוקבת תיק3,פטורה,05125042,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,102.08,102.08,-0.03,03/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.10,,0.50,ב'-ה',21.8,0.000,0.690,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
יצירה 2B 30/70,פטורה,05124227,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,105.99,105.99,-0.11,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.04,4.84,0.72,,22.9,0.000,0.700,0.060,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
כוון אג"ח דינמית 2B,פטורה,05103569,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,228.61,228.61,-0.34,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,-2.50,1.79,0.57,א'-ה',142.3,0.000,1.800,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B 25/75 פלוס,פטורה,05101191,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,97.53,97.53,-0.29,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-1.14,1.70,0.57,א'-ה',149.8,0.000,0.890,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 2B BUY SIDE 30/70,פטורה,05125422,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,98.50,98.50,-0.30,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.24,-1.77,,0.58,,3.3,0.000,0.790,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עוקבת תיק 3 הבינל,פטורה,05118799,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,111.84,111.84,-0.25,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.16,-0.88,1.95,0.47,א'-ה',105.4,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 2B עקב תיק 3 דיסקונט,פטורה,05102678,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,186.37,186.37,0.11,03/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.00,-0.55,,0.53,ב'-ה',33.7,0.000,0.550,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל TOTAL RETURN 2B פלוס,פטורה,05118385,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,107.84,107.84,-0.02,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.11,-0.43,-0.11,0.19,ב'-ה',374.4,0.000,0.750,0.045,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 2B LARGE CAP 30/70,פטורה,05123708,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,108.92,108.92,2.38,03/07/2018,,,לא מתחייבת לחלק תשלומים,2.40,2.30,9.98,0.82,,7.6,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור 2A תיק אגח מנוהל +30%,פטורה,05119086,,2A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,118.60,118.60,-0.16,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.18,-0.79,2.07,0.46,א'-ה',1383.0,0.000,0.720,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 2B 25/75,פטורה,05125919,,2B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,101.96,101.96,-0.17,04/07/2018,,,לא מתחייבת לחלק תשלומים,-0.30,1.44,,,,138.0,0.000,0.850,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
מור 2C עוקבת תיק 3 דיסקונ,פטורה,05125893,,2C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 30% מניות,,100.01,100.01,0.06,03/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.34,,0.47,,21.1,0.000,0.720,0.030,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,חברה לנאמנות של בנק אגוד בע"מ
