תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 26/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
אושן 1A 10/90,פטורה,05119979,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,109.40,109.40,0.05,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.28,1.36,0.30,א'-ה',414.0,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אושן 1B ! תיק אג"ח פלוס,פטורה,05120001,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.94,110.94,0.07,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-1.04,1.77,0.32,א'-ה',128.8,0.000,0.750,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אזימוט 10/90 דיבינדנד 1B,פטורה,05114160,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,146.74,146.74,0.11,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-1.37,0.37,0.31,א'-ה',1126.2,0.000,0.890,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אזימוט אג"ח כללי 1B !,פטורה,05126040,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.55,99.55,0.21,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.34,,,,,0.6,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
איביאי 1A ! אג פלוס 10/90,פטורה,05126495,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1199.14,1199.14,0.09,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.45,-1.96,1.26,0.35,א'-ה',235.2,0.000,1.010,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/30/60 מגודרת,פטורה,05119706,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,107.83,107.83,0.09,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,-0.78,2.32,0.34,א'-ה',81.0,0.000,0.250,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A 10/90,פטורה,05118310,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,115.03,115.03,0.05,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.07,-1.37,1.37,0.27,א'-ה',1767.9,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1A סל אג מאוזן+10%,פטורה,05122403,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,104.90,104.90,0.10,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-0.24,1.72,0.24,א'-ה',10.3,0.000,0.150,0.030,לא נגבית עמלת הפצה,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איביאי 1C אג"ח+חו"ל 10/90,פטורה,05120662,4,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.96,105.96,-0.40,25/07/2018,,,לא מתחייבת לחלק תשלומים,-1.59,-1.50,1.48,0.46,ב'-ה',64.5,0.000,0.750,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
איילון 1A אג"ח + 10%,פטורה,05106760,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,108.65,108.65,0.00,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,,,,א'-ה',12.8,0.000,0.550,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 1B 10/90 פרימיום,פטורה,05101795,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,205.71,205.71,0.08,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-2.64,0.23,0.42,א'-ה',168.1,0.000,0.670,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אילים  1B 10/90,פטורה,05123286,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.49,100.49,0.00,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.89,-2.47,-1.93,0.36,,21.3,0.000,0.490,0.040,0.35%,אילים קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אימפקט 1B תיק 10/90,פטורה,05120183,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.04,105.04,0.07,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-1.43,1.41,0.39,א'-ה',19.7,0.000,1.180,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלומות 1A 10/90 תיק סוליד,פטורה,05100284,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,251.31,251.31,0.04,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-1.46,0.02,0.22,א'-ה',140.8,0.000,0.640,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 1B 10/90,פטורה,05101514,6,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,167.12,167.12,-0.11,25/07/2018,,,לא מתחייבת לחלק תשלומים,-0.54,-2.09,0.43,0.33,א'-ה',555.8,0.000,0.740,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 1B 10/90,פטורה,05115167,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,141.41,141.41,0.06,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.23,-0.40,1.99,0.25,א'-ה',2169.8,0.000,0.750,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אלמ תלתן 1B 10/90,פטורה,05108287,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,85.13,85.13,0.08,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.49,-1.86,1.31,0.31,א'-ה',714.0,0.000,0.850,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלפי בנדק 1A 10/90,פטורה,05125216,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.17,99.17,0.19,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-1.67,,0.39,,3.1,0.000,0.590,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אניגמה 1B תיק מנוהל 10/90,פטורה,05118765,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.33,110.32,0.06,26/07/2018,,,לא מתחייבת לחלק תשלומים,-1.34,-3.89,-1.68,0.48,א'-ה',110.4,0.000,0.750,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 1A 10/90,פטורה,05114350,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,133.50,133.50,0.14,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-2.00,1.04,0.37,א'-ה',251.5,0.000,0.660,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A סולידי+5% מניות,פטורה,05113725,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,122.68,122.68,0.10,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.15,-0.96,1.17,0.23,א'-ה',24.6,0.000,0.490,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 1A פיזור רחב 10/90,פטורה,05118963,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.98,112.98,0.10,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.40,-1.76,1.15,0.33,א'-ה',1787.0,0.000,0.690,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפיקים 1C ! אג"ח אקטיבית,פטורה,05108055,,1C,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,755.55,755.55,0.02,26/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.50,2.82,3.96,0.25,א'-ה',159.2,0.000,1.970,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפיקים אג"ח 1B !,פטורה,05108030,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,1444.54,1444.52,0.00,26/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,-0.68,1.77,2.95,0.22,א'-ה',153.0,0.000,1.780,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
אפסילון 1A 10/90 מנ דיבדנ,פטורה,05112719,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,132.93,132.93,0.15,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.70,-3.13,-0.82,0.50,א'-ה',111.5,0.000,0.750,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון 1B ! 10/90,פטורה,05123468,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.84,102.84,0.19,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.47,-3.10,-1.08,0.49,,27.6,0.000,0.550,0.050,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
אקסיומה 1B אג"ח + 10%,פטורה,05125497,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,99.61,99.61,0.18,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.36,-0.99,,0.36,,12.1,0.000,0.490,0.050,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ברק 1B 10/90,פטורה,05121074,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,101.55,101.55,0.07,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,-2.36,1.27,0.40,א'-ה',11.0,0.000,0.800,0.070,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
דולפין 1B 10/90,פטורה,05123328,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,105.20,105.20,0.10,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.63,-0.93,1.09,0.30,,161.5,0.000,0.750,0.050,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיאמונד 1B אג"ח יהלום,פטורה,05116744,6,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.57,117.57,-0.14,24/07/2018,,,לא מתחייבת לחלק תשלומים,-0.66,-2.85,-3.02,0.38,א'-ה',42.6,0.000,1.450,0.070,0.35%,איילון קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
דיביאם 1A ! 10/90,פטורה,05107743,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,139.88,139.88,0.00,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.72,-1.04,,0.31,א'-ה',13.0,0.000,0.740,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 1A מחקה 10/90,פטורה,05112586,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,143.23,143.23,0.15,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.29,-0.12,3.15,0.37,א'-ה',146.3,0.000,0.290,0.020,לא נגבית עמלת הפצה,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 1B ! אג"ח פלוס,פטורה,05112966,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.37,121.37,-0.15,25/07/2018,,,לא מתחייבת לחלק תשלומים,-0.21,-1.15,,0.30,ב'-ה',32.1,0.000,0.550,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B 10/90 פלוס,פטורה,05115548,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,117.00,117.00,0.03,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-1.32,2.50,0.32,א'-ה',753.8,0.000,0.590,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B נבחרת 10/90,פטורה,05104823,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.27,119.27,0.02,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.03,-0.98,1.85,0.30,א'-ה',398.2,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל 1B תיק השקעות,פטורה,05117239,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,110.40,110.40,0.13,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.42,-0.95,,0.27,א'-ה',63.7,0.000,0.550,0.030,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 1B 10/90,פטורה,05104476,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,168.17,168.17,0.07,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.05,-0.97,0.45,0.26,א'-ה',207.9,0.000,1.230,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 1B 10/90 ! פלטינ,פטורה,05115365,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,121.64,121.64,0.07,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.08,-0.07,1.56,0.25,א'-ה',116.4,0.000,0.700,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
טנדם 1B 10/90,פטורה,05119896,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.23,102.23,0.05,25/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-1.68,0.42,0.34,ב'-ה',4.0,0.000,0.650,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A  עד 3 שנים 10/90,פטורה,05115886,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,127.74,127.74,0.09,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.13,0.23,1.45,0.18,א'-ה',606.2,0.000,0.600,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1A 10/90,פטורה,05115704,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,129.65,129.65,0.08,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.00,-0.28,1.61,0.22,א'-ה',2193.4,0.000,0.800,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1B ! 10/90 צמיחה,פטורה,05119243,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,112.32,112.32,0.12,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.04,-0.47,1.43,0.27,א'-ה',1393.3,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין 1B אג"ח כללי קרן נאמ,פטורה,05106257,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,173.65,173.65,0.10,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.01,-0.01,1.25,0.22,א'-ה',226.1,0.000,0.950,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
ילין לפידות 1B השק נהל+10,פטורה,05125026,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,100.79,100.79,-0.14,25/07/2018,,,לא מתחייבת לחלק תשלומים,-0.41,-0.96,,0.34,,74.9,0.000,0.590,0.050,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
כוון 1B 10/90,פטורה,05109632,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,164.98,164.98,0.07,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.29,,,0.36,א'-ה',10.2,0.000,0.790,0.080,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
להבה 1B ! אג"ח + 10%,פטורה,05109608,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.50,156.50,0.09,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.39,-1.55,-0.01,0.35,א'-ה',50.9,0.000,1.650,0.080,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 1A 10/90 עד 3 שנים,פטורה,05115332,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,120.35,120.35,0.03,26/07/2018,,,לא מתחייבת לחלק תשלומים,0.07,-0.19,1.09,0.23,א'-ה',57.3,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1A 10/90 קרן נאמנות,פטורה,05102710,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,189.91,189.91,0.04,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.06,-0.08,1.53,0.25,א'-ה',46.2,0.000,1.380,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A M.Q MODEL 10/90,פטורה,05105572,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,163.70,163.70,0.09,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.25,-1.45,0.58,0.27,א'-ה',708.4,0.000,0.790,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מגדל 1A תיק אג"ח אקטיבי,פטורה,05122379,,1A,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,102.06,102.06,0.03,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.10,-1.71,1.56,0.41,א'-ה',3.9,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! 10/90 פלוס,פטורה,05118195,,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,119.84,119.84,0.06,26/07/2018,,,לא מתחייבת לחלק תשלומים,-0.02,-0.06,1.80,0.26,א'-ה',204.8,0.000,0.890,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 1B ! תשואה כוללת+10%,פטורה,05106208,4,1B,אג"ח בארץ - כללי,אג"ח כללי בארץ - עד 10% מניות,,156.45,156.45,-0.12,25/07/2018,,,לא מתחייבת לחלק תשלומים,-0.14,0.59,1.81,0.19,ב'-ה',259.5,0.000,0.590,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
